Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.57685024,0.0,0.03645,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.1537005,0.0,0.03936,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.7305506,0.0,0.041,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.307401,0.0,0.04206,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.884251,0.0,0.04284,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.4611013,0.0,0.04346,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.0379515,0.0,0.044,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.614802,0.0,0.04444,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.1916523,0.0,0.04477,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.768502,0.0,0.04512,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.3453526,0.0,0.0454,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.9222026,0.0,0.04565,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.499053,0.0,0.04608,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.075903,0.0,0.0462,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.652754,0.0,0.04641,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.229604,0.0,0.04664,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.806454,0.0,0.04688,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
10.383305,0.0,0.04711,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
10.960155,0.0,0.04736,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.537004,0.0,0.04757,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
12.113855,0.0,0.04768,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
12.690705,0.0,0.04788,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
13.267555,0.0,0.04808,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
13.844405,0.0,0.04819,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.421256,0.0,0.04835,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.998106,0.0,0.04846,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
15.574956,0.0,0.04854,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
16.151806,0.0,0.04868,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
16.728657,0.0,0.04881,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
17.305508,0.0,0.04887,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
17.882357,0.0,0.049,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
18.459208,0.0,0.04909,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.036058,0.0,0.04922,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.612907,0.0,0.04928,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
20.189758,0.0,0.04931,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
20.76661,0.0,0.04943,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
21.343458,0.0,0.04949,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
21.92031,0.0,0.04955,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.49716,0.0,0.04959,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.074009,0.0,0.04967,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.65086,0.0,0.04974,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.22771,0.0,0.04986,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.80456,0.0,0.04994,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.38141,0.0,0.04999,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.958261,0.0,0.05002,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.53511,0.0,0.05012,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
27.111961,0.0,0.05019,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
27.68881,0.0,0.05028,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.265661,0.0,0.05032,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.842512,0.0,0.05034,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
29.419361,0.0,0.05041,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
