Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5819328,239.0,,,,,,,,,
1.1638656,333.0,,,,,,,,,
1.7457982,434.0,,,,,,,,,
2.3277311,500.0,,,,,,,,,
2.909664,557.0,,,,,,,,,
3.4915965,595.0,,,,,,,,,
4.0735292,637.0,,,,,,,,,
4.6554623,686.0,,,,,,,,,
5.237395,742.0,,,,,,,,,
5.819328,779.0,,,,,,,,,
6.4012604,803.0,,,,,,,,,
6.983193,823.0,,,,,,,,,
7.565126,840.0,,,,,,,,,
8.1470585,856.0,,,,,,,,,
8.7289915,870.0,,,,,,,,,
9.310925,888.0,,,,,,,,,
9.892857,905.0,,,,,,,,,
10.47479,926.0,,,,,,,,,
11.056723,949.0,,,,,,,,,
11.638656,960.0,,,,,,,,,
12.220588,986.0,,,,,,,,,
12.802521,994.0,,,,,,,,,
13.384454,1007.0,,,,,,,,,
13.966386,1015.0,,,,,,,,,
14.548319,1022.0,,,,,,,,,
15.130252,1036.0,,,,,,,,,
15.712185,1044.0,,,,,,,,,
16.294117,1048.0,,,,,,,,,
16.87605,1052.0,,,,,,,,,
17.457983,1058.0,,,,,,,,,
18.039915,1062.0,,,,,,,,,
18.62185,1070.0,,,,,,,,,
19.203781,1076.0,,,,,,,,,
19.785713,1081.0,,,,,,,,,
20.367647,1097.0,,,,,,,,,
20.94958,1102.0,,,,,,,,,
21.531511,1106.0,,,,,,,,,
22.113445,1111.0,,,,,,,,,
22.695377,1114.0,,,,,,,,,
23.277311,1123.0,,,,,,,,,
23.859243,1132.0,,,,,,,,,
24.441175,1138.0,,,,,,,,,
25.02311,1139.0,,,,,,,,,
25.605042,1142.0,,,,,,,,,
26.186974,1145.0,,,,,,,,,
26.768908,1152.0,,,,,,,,,
27.35084,1154.0,,,,,,,,,
27.932772,1161.0,,,,,,,,,
28.514706,1162.0,,,,,,,,,
29.096638,1165.0,,,,,,,,,
29.678572,1169.0,,,,,,,,,
30.260504,1174.0,,,,,,,,,
30.842436,1176.0,,,,,,,,,
31.42437,1177.0,,,,,,,,,
32.0063,1181.0,,,,,,,,,
32.588234,1183.0,,,,,,,,,
33.170166,1187.0,,,,,,,,,
33.7521,1187.0,,,,,,,,,
34.334034,1190.0,,,,,,,,,
34.915966,1193.0,,,,,,,,,
35.4979,1193.0,,,,,,,,,
36.07983,1195.0,,,,,,,,,
36.661762,1197.0,,,,,,,,,
37.2437,1197.0,,,,,,,,,
37.82563,1199.0,,,,,,,,,
38.407562,1201.0,,,,,,,,,
38.989494,1204.0,,,,,,,,,
39.571426,1208.0,,,,,,,,,
40.153362,1214.0,,,,,,,,,
40.735294,1223.0,,,,,,,,,
41.317226,1225.0,,,,,,,,,
41.89916,1229.0,,,,,,,,,
42.48109,1232.0,,,,,,,,,
43.063023,1233.0,,,,,,,,,
43.64496,1240.0,,,,,,,,,
44.22689,1243.0,,,,,,,,,
44.808823,1245.0,,,,,,,,,
45.390755,1245.0,,,,,,,,,
45.972687,1250.0,,,,,,,,,
46.554623,1254.0,,,,,,,,,
47.136555,1256.0,,,,,,,,,
47.718487,1258.0,,,,,,,,,
48.30042,1271.0,,,,,,,,,
48.88235,1275.0,,,,,,,,,
49.464283,1276.0,,,,,,,,,
50.04622,1279.0,,,,,,,,,
50.62815,1281.0,,,,,,,,,
51.210083,1282.0,,,,,,,,,
51.792015,1287.0,,,,,,,,,
52.373947,1287.0,,,,,,,,,
52.955883,1288.0,,,,,,,,,
53.537815,1289.0,,,,,,,,,
54.119747,1290.0,,,,,,,,,
54.70168,1290.0,,,,,,,,,
55.28361,1291.0,,,,,,,,,
55.865543,1293.0,,,,,,,,,
56.44748,1295.0,,,,,,,,,
57.02941,1295.0,,,,,,,,,
57.611343,1295.0,,,,,,,,,
58.193275,1296.0,,,,,,,,,
58.775208,1297.0,,,,,,,,,
59.357143,1303.0,,,,,,,,,
59.939075,1304.0,,,,,,,,,
60.521008,1305.0,,,,,,,,,
61.10294,1305.0,,,,,,,,,
61.68487,1305.0,,,,,,,,,
62.266804,1306.0,,,,,,,,,
62.84874,1307.0,,,,,,,,,
63.43067,1307.0,,,,,,,,,
64.0126,1310.0,,,,,,,,,
64.594536,1314.0,,,,,,,,,
65.17647,1314.0,,,,,,,,,
65.7584,1315.0,,,,,,,,,
66.34033,1315.0,,,,,,,,,
66.922264,1318.0,,,,,,,,,
67.5042,1318.0,,,,,,,,,
68.086136,1318.0,,,,,,,,,
68.66807,1318.0,,,,,,,,,
69.25,1318.0,,,,,,,,,
69.83193,1319.0,,,,,,,,,
70.413864,1319.0,,,,,,,,,
70.9958,1319.0,,,,,,,,,
71.57773,1319.0,,,,,,,,,
72.15966,1319.0,,,,,,,,,
72.74159,1319.0,,,,,,,,,
73.323524,1319.0,,,,,,,,,
73.905464,1321.0,,,,,,,,,
74.4874,1322.0,,,,,,,,,
75.06933,1322.0,,,,,,,,,
75.65126,1323.0,,,,,,,,,
76.23319,1324.0,,,,,,,,,
76.815125,1326.0,,,,,,,,,
77.39706,1327.0,,,,,,,,,
77.97899,1328.0,,,,,,,,,
78.56092,1328.0,,,,,,,,,
79.14285,1329.0,,,,,,,,,
79.724785,1329.0,,,,,,,,,
80.306725,1329.0,,,,,,,,,
80.88866,1331.0,,,,,,,,,
81.47059,1332.0,,,,,,,,,
82.05252,1333.0,,,,,,,,,
82.63445,1335.0,,,,,,,,,
83.216385,1335.0,,,,,,,,,
83.79832,1336.0,,,,,,,,,
84.38025,1338.0,,,,,,,,,
84.96218,1338.0,,,,,,,,,
85.54411,1341.0,,,,,,,,,
86.126045,1341.0,,,,,,,,,
86.707985,1342.0,,,,,,,,,
87.28992,1343.0,,,,,,,,,
87.87185,1344.0,,,,,,,,,
88.45378,1345.0,,,,,,,,,
89.03571,1345.0,,,,,,,,,
89.617645,1345.0,,,,,,,,,
90.19958,1345.0,,,,,,,,,
90.78151,1345.0,,,,,,,,,
91.36344,1345.0,,,,,,,,,
91.94537,1347.0,,,,,,,,,
92.527306,1347.0,,,,,,,,,
93.109245,1347.0,,,,,,,,,
93.69118,1347.0,,,,,,,,,
94.27311,1348.0,,,,,,,,,
94.85504,1350.0,,,,,,,,,
95.43697,1350.0,,,,,,,,,
96.018906,1351.0,,,,,,,,,
96.60084,1351.0,,,,,,,,,
97.18277,1351.0,,,,,,,,,
97.7647,1352.0,,,,,,,,,
98.346634,1352.0,,,,,,,,,
98.928566,1352.0,,,,,,,,,
99.510506,1353.0,,,,,,,,,
100.09244,1355.0,,,,,,,,,
100.67437,1355.0,,,,,,,,,
101.2563,1355.0,,,,,,,,,
101.838234,1356.0,,,,,,,,,
102.420166,1356.0,,,,,,,,,
103.0021,1359.0,,,,,,,,,
103.58403,1361.0,,,,,,,,,
104.16596,1362.0,,,,,,,,,
104.747894,1363.0,,,,,,,,,
105.32983,1363.0,,,,,,,,,
105.911766,1363.0,,,,,,,,,
106.4937,1364.0,,,,,,,,,
107.07563,1364.0,,,,,,,,,
107.65756,1365.0,,,,,,,,,
108.239494,1365.0,,,,,,,,,
108.82143,1366.0,,,,,,,,,
109.40336,1367.0,,,,,,,,,
109.98529,1367.0,,,,,,,,,
110.56722,1367.0,,,,,,,,,
111.149155,1367.0,,,,,,,,,
111.73109,1367.0,,,,,,,,,
112.31303,1367.0,,,,,,,,,
112.89496,1367.0,,,,,,,,,
113.47689,1369.0,,,,,,,,,
114.05882,1369.0,,,,,,,,,
114.640755,1369.0,,,,,,,,,
115.22269,1370.0,,,,,,,,,
115.80462,1370.0,,,,,,,,,
116.38655,1370.0,,,,,,,,,
116.96848,1372.0,,,,,,,,,
117.550415,1374.0,,,,,,,,,
118.13235,1375.0,,,,,,,,,
118.71429,1375.0,,,,,,,,,
119.29622,1375.0,,,,,,,,,
119.87815,1375.0,,,,,,,,,
120.46008,1376.0,,,,,,,,,
121.042015,1378.0,,,,,,,,,
121.62395,1378.0,,,,,,,,,
122.20588,1379.0,1379.0823,1378.6293,1378.6293,1378.6293,1562.6293,1378.6293,1378.6293,1379.6293,1380.6293
122.78781,1381.0,1380.3962,1379.6293,1379.6293,1378.6293,2453.6294,1378.6293,1378.6293,1381.6293,1383.6293
123.36974,1381.0,1381.8201,1381.6293,1380.6293,1378.6293,3036.6294,1378.6293,1379.6293,1383.6293,1386.6293
123.951675,1381.0,1383.2784,1382.6293,1381.6293,1378.6293,3577.6294,1378.6293,1380.6293,1384.6293,1389.6293
124.53361,1383.0,1384.7532,1383.6293,1382.6293,1378.6293,4239.6294,1379.6293,1381.6293,1386.6293,1392.6293
125.11555,1385.0,1386.216,1384.6293,1383.6293,1378.6293,4575.6294,1380.6293,1381.6293,1388.6293,1395.6293
125.69748,1385.0,1387.6432,1385.6293,1384.6293,1378.6293,4782.6294,1380.6293,1382.6293,1389.6293,1398.6293
126.27941,1387.0,1389.0625,1386.6293,1386.6293,1378.6293,4925.6294,1381.6293,1383.6293,1391.6293,1401.6293
126.86134,1387.0,1390.4957,1388.6293,1387.6293,1378.6293,5043.6294,1382.6293,1384.6293,1392.6293,1404.6293
127.443275,1388.0,1391.9169,1389.6293,1388.6293,1378.6293,5159.6294,1382.6293,1385.6293,1394.6293,1407.6293
128.0252,1388.0,1393.3445,1390.6293,1389.6293,1378.6293,5244.6294,1383.6293,1386.6293,1396.6293,1410.6293
128.60715,1388.0,1394.7822,1391.6293,1390.6293,1379.6293,5321.6294,1384.6293,1387.6293,1397.6293,1413.6293
129.18907,1388.0,1396.2451,1393.6293,1391.6293,1379.6293,5406.6294,1385.6293,1388.6293,1399.6293,1416.6293
129.77101,1388.0,1397.721,1394.6293,1392.6293,1379.6293,5507.6294,1385.6293,1389.6293,1400.6293,1420.6293
130.35294,1389.0,1399.1349,1395.6293,1394.6293,1380.6293,5581.6294,1386.6293,1390.6293,1402.6293,1422.6293
130.93488,1391.0,1400.5872,1396.6293,1395.6293,1381.6293,5647.6294,1387.6293,1391.6293,1403.6293,1426.6293
131.5168,1391.0,1402.0409,1397.6293,1396.6293,1381.6293,5699.6294,1388.6293,1392.6293,1405.6293,1429.6293
132.09874,1391.0,1403.4677,1398.6293,1397.6293,1381.6293,5741.6294,1389.6293,1393.6293,1406.6293,1433.6293
132.68066,1391.0,1404.8995,1400.6293,1398.6293,1382.6293,5778.6294,1389.6293,1394.6293,1408.6293,1436.6293
