Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.08843293,0.0875211,0.055489965
6.1,0.08843293,0.0875211,0.055489965
6.2,0.08843293,0.0875211,0.055489965
6.3,0.08843293,0.0875211,0.055489965
6.4,0.08843293,0.0875211,0.055489965
6.5,0.06471669,0.0628124,0.041322313
6.6,0.06471669,0.0628124,0.041322313
6.7,0.0493052,0.046867397,0.034238487
6.8,0.0493052,0.046867397,0.034238487
6.9,0.041364312,0.03867751,0.029515939
7.0,0.036800925,0.033979397,0.028335301
7.1,0.01806468,0.015391506,0.012987013
7.2,0.0126451,0.010155566,0.008264462
