Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0721539,0.07580609,0.056670602
6.1,0.0721539,0.07580609,0.056670602
6.2,0.0721539,0.07580609,0.056670602
6.3,0.0721539,0.07580609,0.056670602
6.4,0.0721539,0.07580609,0.056670602
6.5,0.06206529,0.065386966,0.04840614
6.6,0.06206529,0.065386966,0.04840614
6.7,0.0110435365,0.011426657,0.0035419127
6.8,0.010408106,0.010765698,0.0035419127
6.9,0.010408106,0.010765698,0.0035419127
7.0,0.009537731,0.009858168,0.0035419127
7.1,0.007846976,0.0080928225,0.0035419127
7.2,0.0070146937,0.00723275,0.002361275
7.3,0.0041136323,0.0042432984,0.002361275
