Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.034131072,0.03385662,0.027154664
6.1,0.034131072,0.03385662,0.027154664
6.2,0.03397984,0.033702984,0.027154664
6.3,0.03397984,0.033702984,0.027154664
6.4,0.03397984,0.033702984,0.027154664
6.5,0.033884224,0.033605184,0.027154664
6.6,0.033850018,0.033570003,0.027154664
6.7,0.033635426,0.033350356,0.025974026
6.8,0.028149724,0.027741803,0.021251475
6.9,0.026221292,0.025768671,0.017709563
7.0,0.023474824,0.022956409,0.015348288
7.1,0.021990567,0.021438958,0.012987013
7.2,0.01888606,0.018337201,0.010625738
7.3,0.011204795,0.010893269,0.00472255
7.4,0.009106621,0.008781364,0.0035419127
7.5,0.0048864833,0.004501246,0.002361275
7.6,0.0014324174,9.6374034E-4,0.0
7.7,0.0010460495,5.374902E-4,0.0
7.8,4.559571E-4,1.7191475E-4,0.0
7.9,2.4730802E-4,7.986595E-5,0.0
8.0,1.5608732E-4,5.369991E-5,0.0
8.1,2.3121406E-6,6.1406763E-7,0.0
