Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.026184617,0.019544333,0.008264462
6.1,0.026184617,0.019544333,0.008264462
6.2,0.026184617,0.019544333,0.008264462
6.3,0.026184617,0.019544333,0.008264462
6.4,0.022245735,0.015531194,0.008264462
6.5,0.022245735,0.015531194,0.008264462
6.6,0.016098637,0.009256375,0.0059031877
6.7,0.016098637,0.009256375,0.0059031877
6.8,0.01479508,0.008378088,0.0059031877
6.9,0.01121697,0.005979024,0.0035419127
7.0,0.010218437,0.0055221324,0.0035419127
7.1,0.0083502205,0.004515586,0.0035419127
7.2,0.0055320915,0.0024725941,0.0011806375
7.3,0.003677401,0.0017218674,0.0011806375
7.4,0.0017556795,7.792697E-4,0.0011806375
7.5,0.0016314195,6.906261E-4,0.0011806375
7.6,0.001460385,5.57984E-4,0.0011806375
7.7,0.0014522225,5.5097684E-4,0.0011806375
7.8,6.160807E-4,3.4213922E-4,0.0011806375
