Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.22318009,0.2433367,0.1416765
6.1,0.22318009,0.2433367,0.1416765
6.2,0.22318009,0.2433367,0.1416765
6.3,0.22318009,0.2433367,0.1416765
6.4,0.22318009,0.2433367,0.1416765
6.5,0.22318009,0.2433367,0.1416765
6.6,0.22318009,0.2433367,0.1416765
6.7,0.16671257,0.1821126,0.10625738
6.8,0.13375272,0.14651899,0.07910272
6.9,0.13342948,0.14618726,0.07910272
7.0,0.09449663,0.103877865,0.049586777
7.1,0.028629264,0.029965919,0.016528925
7.2,0.020713184,0.021667194,0.010625738
7.3,0.010884727,0.011389179,0.0070838253
