Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.15355349,0.17520837,0.09090909
6.1,0.15355349,0.17520837,0.09090909
6.2,0.15355349,0.17520837,0.09090909
6.3,0.13294844,0.1534463,0.0755608
6.4,0.13294844,0.1534463,0.0755608
6.5,5.0800614E-4,7.880261E-4,0.0
6.6,4.877296E-4,7.676586E-4,0.0
6.7,4.877296E-4,7.676586E-4,0.0
6.8,4.48188E-4,7.2789186E-4,0.0
6.9,4.0428777E-4,6.8364164E-4,0.0
7.0,3.5985638E-4,6.301126E-4,0.0
7.1,3.056841E-4,5.5566715E-4,0.0
7.2,2.6803324E-4,4.971598E-4,0.0
7.3,2.3707861E-4,4.336341E-4,0.0
7.4,1.5558011E-4,2.6626352E-4,0.0
7.5,2.2134636E-5,3.5662782E-5,0.0
