Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.0078826435,0.00792623,0.0035419127
6.1,0.0078826435,0.00792623,0.0035419127
6.2,0.0033719642,0.0033895958,0.002361275
6.3,0.0033719642,0.0033895958,0.002361275
6.4,0.0033719642,0.0033895958,0.002361275
6.5,0.0014575577,0.0014637125,0.0011806375
6.6,0.0014575577,0.0014637125,0.0011806375
6.7,5.62186E-4,5.605278E-4,0.0
6.8,1.1114396E-4,1.06851425E-4,0.0
6.9,9.6074415E-5,9.173961E-5,0.0
7.0,6.412823E-5,5.970812E-5,0.0
7.1,3.3255837E-5,3.1807296E-5,0.0
7.2,1.9300638E-5,1.9359051E-5,0.0
7.3,1.0943858E-5,1.0979587E-5,0.0
7.4,3.042753E-8,3.0522887E-8,0.0
