Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.2747185,0.29480425,0.21369539
6.1,0.2747185,0.29480425,0.19008264
6.2,0.19401062,0.2072126,0.13105077
6.3,0.19401062,0.2072126,0.13105077
6.4,0.15551512,0.1659182,0.10743801
6.5,0.13234088,0.14119494,0.095631644
6.6,0.10234764,0.1093125,0.07438017
6.7,0.08993582,0.096148506,0.0661157
6.8,0.072745554,0.07793148,0.044864226
6.9,0.043704968,0.04708204,0.025974026
