Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.31780785,0.3350312,0.23730814
6.1,0.17960641,0.18809426,0.11097993
6.2,0.1388349,0.14465773,0.08028335
6.3,0.1388349,0.14465773,0.08028335
6.4,0.109401524,0.11360198,0.059031878
6.5,0.10380871,0.107751556,0.054309327
6.6,0.090622455,0.09393483,0.046044864
6.7,0.07954174,0.08235457,0.0377804
6.8,0.07205103,0.074578054,0.034238487
6.9,0.063504726,0.06572998,0.031877212
7.0,0.05520816,0.05714103,0.030696576
7.1,0.047830317,0.049511693,0.024793388
7.2,0.041838136,0.043325122,0.02361275
7.3,0.032177404,0.033332203,0.021251475
7.4,0.025676653,0.0266075,0.0188902
7.5,0.009084324,0.009402751,0.002361275
7.6,8.8605605E-4,8.9453947E-4,0.0011806375
