Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.37808767,0.42916623,0.3364817
6.1,0.1811732,0.20784874,0.15466352
6.2,0.1811732,0.20784874,0.15466352
6.3,0.15905154,0.18363741,0.1286895
6.4,0.12297989,0.14389722,0.09799292
6.5,0.12297989,0.14389722,0.09799292
