Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.041996926,0.0425765,0.022432113
6.1,0.041996926,0.0425765,0.022432113
6.2,0.041996926,0.0425765,0.022432113
6.3,0.041996926,0.0425765,0.022432113
6.4,0.029920515,0.030290062,0.0188902
6.5,0.029638281,0.030004453,0.0188902
6.6,0.023938393,0.024233552,0.015348288
6.7,0.02041454,0.020668814,0.011806375
6.8,0.017777806,0.018002307,0.010625738
6.9,0.016233826,0.016441599,0.008264462
7.0,0.014657113,0.01484841,0.0059031877
7.1,0.0124917105,0.012657879,0.0035419127
7.2,0.0072139064,0.0073134806,0.0011806375
7.3,0.0036749924,0.0037264528,0.0
7.4,3.0955195E-4,3.137598E-4,0.0
