Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.17660025,0.18474165,0.1570248
6.1,0.13276808,0.13838667,0.1322314
6.2,0.13276808,0.13838667,0.1322314
6.3,0.10166251,0.105784535,0.09799292
6.4,0.10166251,0.105784535,0.09799292
6.5,0.08859891,0.09219321,0.08854782
6.6,0.08140207,0.08471801,0.08028335
6.7,0.06583409,0.068570144,0.063754424
6.8,0.052956972,0.05514009,0.056670602
6.9,0.039080285,0.040719144,0.041322313
7.0,0.020245412,0.02112384,0.027154664
7.1,0.008323105,0.008694009,0.012987013
