Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.045062687,0.045352146,0.034238487
6.1,0.045062687,0.045352146,0.034238487
6.2,0.045062687,0.045352146,0.034238487
6.3,0.045062687,0.045352146,0.034238487
6.4,0.020192182,0.02026123,0.017709563
6.5,0.020192182,0.02026123,0.017709563
6.6,0.015833573,0.015877765,0.012987013
6.7,0.013557489,0.0135894995,0.0094451
6.8,0.013016758,0.0130457245,0.0094451
6.9,0.009639886,0.009651357,0.0059031877
7.0,0.008035021,0.008038252,0.00472255
7.1,0.006951073,0.006947891,0.00472255
7.2,0.0055277874,0.005515688,0.00472255
7.3,0.0040781214,0.0040566856,0.002361275
7.4,0.0031028725,0.0030751193,0.002361275
7.5,0.002169134,0.0021355907,0.0011806375
7.6,0.001241914,0.0012022018,0.0011806375
7.7,5.174137E-4,4.725105E-4,0.0011806375
7.8,1.8251732E-4,1.3483467E-4,0.0
7.9,8.674263E-5,4.2883446E-5,0.0
8.0,3.3055785E-5,6.8751915E-6,0.0
