Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.15221803,0.16053323,0.09208973
6.1,0.15221803,0.16053323,0.09208973
6.2,0.15221803,0.16053323,0.09208973
6.3,0.15221803,0.16053323,0.09208973
6.4,0.15221803,0.16053323,0.09208973
6.5,0.08980848,0.09457948,0.049586777
6.6,0.08980848,0.09457948,0.049586777
6.7,0.0683468,0.07213613,0.035419125
6.8,0.050183877,0.053163648,0.025974026
6.9,0.037239723,0.03963747,0.0188902
