Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.044835612,0.045629255,0.035419125
6.1,0.044835612,0.045629255,0.029515939
6.2,0.029073527,0.029629048,0.0188902
6.3,0.023674076,0.02416405,0.014167651
6.4,0.02189758,0.022351949,0.014167651
6.5,0.01781273,0.018209975,0.010625738
6.6,0.01392597,0.014248515,0.008264462
6.7,0.0030639004,0.0031135094,0.0035419127
6.8,8.6131436E-4,8.753872E-4,0.0011806375
