Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.057813518,0.05978843,0.031
6.1,0.057813518,0.05978843,0.031
6.2,0.057813518,0.05978843,0.031
6.3,0.043575905,0.045103107,0.022
6.4,0.043575905,0.045103107,0.022
6.5,0.036859002,0.038213152,0.019
6.6,0.036751382,0.03810205,0.019
6.7,0.03184617,0.03304633,0.017
6.8,0.01882265,0.019550476,0.013
6.9,0.013731401,0.014271886,0.008
7.0,0.010745136,0.011162491,0.003
7.1,0.0062997835,0.0065334346,0.001
7.2,0.0020610979,0.0021114475,0.0
7.3,0.0013393423,0.0013716274,0.0
7.4,7.731435E-4,7.914221E-4,0.0
7.5,5.110603E-4,5.2355055E-4,0.0
7.6,3.1956434E-4,3.2814388E-4,0.0
