Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.063781366,0.06560757,0.0377804
6.1,0.063781366,0.06560757,0.0377804
6.2,0.063781366,0.06560757,0.0377804
6.3,0.063781366,0.06560757,0.0377804
6.4,0.03406845,0.03479683,0.022432113
6.5,0.03406845,0.03479683,0.022432113
6.6,0.031472508,0.032145955,0.020070838
6.7,0.025484873,0.02602957,0.0188902
6.8,0.02380001,0.024313066,0.0188902
6.9,0.022290787,0.02277523,0.0188902
7.0,0.01931658,0.019742072,0.017709563
7.1,0.01652558,0.016895197,0.017709563
7.2,0.011597672,0.011864958,0.011806375
