Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.028249303,0.028765062,0.021251475
6.1,0.028249303,0.028765062,0.021251475
6.2,0.028249303,0.028765062,0.021251475
6.3,0.028249303,0.028765062,0.021251475
6.4,0.028249303,0.028765062,0.021251475
6.5,0.028249303,0.028765062,0.021251475
6.6,0.028249303,0.028765062,0.021251475
6.7,0.028249303,0.028765062,0.021251475
6.8,0.02687363,0.027374245,0.021251475
6.9,0.026863072,0.027363542,0.021251475
7.0,0.022712605,0.02316167,0.016528925
7.1,0.01856362,0.018950576,0.010625738
7.2,0.014957099,0.015293685,0.0094451
7.3,0.011800558,0.012086545,0.008264462
7.4,0.010777242,0.011046006,0.008264462
7.5,0.008547064,0.008770002,0.008264462
7.6,0.0060805483,0.0062495186,0.0059031877
7.7,0.002078251,0.002143067,0.0011806375
7.8,5.9620227E-4,6.1701477E-4,0.0
