Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.20965962,0.22518013,0.21605667
6.1,0.20965962,0.22518013,0.21605667
6.2,0.12993352,0.1208877,0.11097993
6.3,0.12993352,0.1208877,0.11097993
6.4,0.123728715,0.11263399,0.105076745
6.5,0.123728715,0.11263399,0.105076745
6.6,0.11061352,0.096149884,0.08972845
6.7,0.109571695,0.09483764,0.08854782
6.8,0.09687913,0.080167376,0.0661157
6.9,0.06713532,0.04600598,0.04250295
7.0,0.059521805,0.037509944,0.029515939
7.1,0.051161557,0.028363984,0.021251475
7.2,0.04969519,0.026697757,0.0188902
7.3,0.047588967,0.024614854,0.017709563
7.4,0.045992263,0.02300798,0.017709563
7.5,0.03627481,0.014357696,0.010625738
7.6,0.031410683,0.010118545,0.0070838253
7.7,0.024720201,0.0054543717,0.0035419127
7.8,0.01759911,0.0036101174,0.002361275
7.9,0.013437985,0.002956765,0.0011806375
8.0,0.007145592,0.0018226509,0.0
8.1,0.0019148533,4.43909E-4,0.0
