Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.08629648,0.087622285,0.063754424
6.1,0.08629648,0.087622285,0.063754424
6.2,0.08629648,0.087622285,0.063754424
6.3,0.054149,0.0548551,0.035419125
6.4,0.054149,0.0548551,0.035419125
6.5,0.044829447,0.04540389,0.028335301
6.6,0.03786102,0.038343225,0.022432113
6.7,0.033145845,0.033567674,0.020070838
6.8,0.028797831,0.029157083,0.0188902
6.9,0.024933796,0.02523998,0.016528925
7.0,0.019089017,0.019321522,0.016528925
7.1,0.014431232,0.014603927,0.012987013
7.2,0.011244489,0.011379005,0.012987013
7.3,0.0077048587,0.007798211,0.008264462
7.4,0.0022058373,0.002233834,0.0059031877
7.5,2.9707275E-4,3.0089388E-4,0.0035419127
