Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9199791,0.8080343,0.917
6.1,0.9199791,0.8080343,0.917
6.2,0.9199791,0.8080343,0.917
6.3,0.9199791,0.8080343,0.917
6.4,0.9199791,0.8080343,0.917
6.5,0.9199791,0.8080343,0.917
6.6,0.9199791,0.8080343,0.917
6.7,0.83858335,0.70894873,0.857
6.8,0.76208663,0.6355731,0.784
6.9,0.7611974,0.63431215,0.781
7.0,0.629404,0.5286604,0.633
7.1,0.2520886,0.23429187,0.192
7.2,0.18885392,0.1790155,0.134
7.3,0.10366764,0.09914615,0.066
