Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.90034896,0.8946513,0.845
6.1,0.90034896,0.8946513,0.845
6.2,0.90034896,0.8946513,0.845
6.3,0.90034896,0.8946513,0.845
6.4,0.8571928,0.8552766,0.805
6.5,0.8571928,0.8552766,0.805
6.6,0.7932105,0.79846454,0.71
6.7,0.78943443,0.7949986,0.704
6.8,0.7261225,0.73663336,0.611
6.9,0.7036936,0.7144361,0.579
7.0,0.67969203,0.6910679,0.553
7.1,0.65974593,0.6725219,0.525
7.2,0.62875485,0.6441602,0.495
7.3,0.5013503,0.53379583,0.388
7.4,0.38811737,0.43039283,0.3
7.5,0.3135452,0.35187995,0.222
7.6,0.15802118,0.18672784,0.086
7.7,0.12568408,0.15051982,0.069
