Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.6407931,0.6655537,0.78
6.1,0.6407931,0.6655537,0.78
6.2,0.40645278,0.4217658,0.551
6.3,0.39369074,0.40989617,0.536
6.4,0.39369074,0.40989617,0.536
6.5,0.25173196,0.261774,0.354
6.6,0.2245675,0.23648176,0.306
6.7,0.18799658,0.20253675,0.245
