Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.88714725,0.866781,0.913
6.1,0.88714725,0.866781,0.913
6.2,0.88714725,0.866781,0.913
6.3,0.88714725,0.866781,0.913
6.4,0.88714725,0.866781,0.913
6.5,0.80718046,0.78866863,0.869
6.6,0.8070879,0.7885801,0.869
6.7,0.7712143,0.7569187,0.849
6.8,0.7705634,0.75626266,0.848
6.9,0.7175323,0.70745134,0.816
7.0,0.7063717,0.69740105,0.806
7.1,0.68782854,0.6806975,0.786
7.2,0.5779903,0.5832117,0.656
7.3,0.53568494,0.54339105,0.602
7.4,0.2738673,0.28089547,0.313
7.5,0.26707515,0.27376598,0.307
7.6,0.22853747,0.2331057,0.248
7.7,0.16087265,0.16382152,0.143
7.8,0.059855662,0.059660446,0.054
7.9,0.011912472,0.011538635,0.009
