Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.65403223,0.7887371,0.597
6.1,0.65403223,0.7887371,0.597
6.2,0.65403223,0.7887371,0.597
6.3,0.65403223,0.7887371,0.597
6.4,0.5986974,0.76021045,0.557
6.5,0.5986974,0.76021045,0.557
