Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.71125084,0.73805475,0.577
6.1,0.71125084,0.73805475,0.577
6.2,0.71125084,0.73805475,0.577
6.3,0.71125084,0.73805475,0.577
6.4,0.71125084,0.73805475,0.577
6.5,0.71125084,0.73805475,0.577
6.6,0.71125084,0.73805475,0.577
6.7,0.57758725,0.60816586,0.438
6.8,0.57758725,0.60816586,0.438
6.9,0.49177048,0.52237225,0.364
7.0,0.41275802,0.44275746,0.306
7.1,0.3540098,0.38359302,0.259
7.2,0.2931642,0.3220311,0.213
7.3,0.2278233,0.25341725,0.155
