Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.80290043,0.8165128,0.596
6.1,0.5906873,0.59558445,0.362
6.2,0.5906873,0.59558445,0.362
6.3,0.37609902,0.375656,0.199
6.4,0.25327256,0.25283176,0.126
6.5,0.16825141,0.16882005,0.081
6.6,0.12058013,0.12265062,0.049
