Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.2880964,0.29671296,0.249
6.1,0.2880964,0.29671296,0.249
6.2,0.2880964,0.29671296,0.249
6.3,0.2880964,0.29671296,0.249
6.4,0.2880964,0.29671296,0.249
6.5,0.2880964,0.29671296,0.249
6.6,0.2880964,0.29671296,0.249
6.7,0.16805413,0.17208685,0.11
6.8,0.16128209,0.16517101,0.104
6.9,0.11196316,0.11472165,0.074
7.0,0.1066677,0.10929531,0.072
7.1,0.079619445,0.08168458,0.054
7.2,0.06544488,0.06719936,0.039
7.3,0.042111106,0.043137852,0.027
7.4,0.021992562,0.02259763,0.016
7.5,0.015500472,0.015953064,0.007
7.6,0.008825315,0.009094248,0.004
