Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3387388,0.3434549,0.409
6.1,0.3387388,0.3434549,0.409
6.2,0.3387388,0.3434549,0.409
6.3,0.3387388,0.3434549,0.409
6.4,0.20283322,0.19373906,0.243
6.5,0.20283322,0.19373906,0.243
6.6,0.19007006,0.18025386,0.23
6.7,0.16095215,0.14904316,0.188
6.8,0.15775324,0.14560066,0.187
6.9,0.14630564,0.13314007,0.177
7.0,0.13709904,0.12201965,0.153
7.1,0.12669434,0.11060097,0.141
7.2,0.11423268,0.09715627,0.128
7.3,0.1017687,0.083750926,0.109
7.4,0.08991175,0.071565926,0.095
7.5,0.07375468,0.054703586,0.082
7.6,0.049869895,0.02968456,0.057
7.7,0.03759207,0.017292505,0.045
7.8,0.033015355,0.013619812,0.044
7.9,0.018068025,0.0071627265,0.022
8.0,0.0034989724,0.0012615825,0.006
8.1,0.0016675353,5.614037E-4,0.003
8.2,6.357902E-4,2.0331341E-4,0.001
