Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.68938774,0.7200887,0.645
6.1,0.68938774,0.7200887,0.645
6.2,0.43024758,0.4469967,0.41
6.3,0.43024758,0.4469967,0.41
6.4,0.33485344,0.3482456,0.311
6.5,0.28758216,0.2995299,0.286
6.6,0.25268674,0.26355878,0.253
6.7,0.21690628,0.22668283,0.222
6.8,0.16945843,0.1773924,0.174
6.9,0.12379906,0.1298002,0.13
7.0,0.085280865,0.08952192,0.098
7.1,0.055314273,0.05810472,0.059
7.2,0.0311593,0.03276091,0.03
