Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.999665,0.9176802,1.0
6.1,0.999665,0.9176802,1.0
6.2,0.99929696,0.9004354,1.0
6.3,0.99929696,0.9004354,1.0
6.4,0.9986222,0.88211375,1.0
6.5,0.9978105,0.86757106,1.0
6.6,0.9976333,0.8647821,1.0
6.7,0.9973487,0.86052763,1.0
6.8,0.9971111,0.85684764,1.0
6.9,0.9967948,0.85253745,1.0
7.0,0.9961367,0.8447291,1.0
7.1,0.9957818,0.8409213,1.0
7.2,0.99530035,0.83589745,1.0
7.3,0.9947634,0.83070606,1.0
7.4,0.9935742,0.82118213,1.0
7.5,0.98965305,0.79807407,1.0
7.6,0.984261,0.7631196,1.0
7.7,0.9642988,0.67827624,0.995
7.8,0.8913791,0.5181084,0.936
7.9,0.6930773,0.32914108,0.652
8.0,0.5468101,0.22847113,0.467
8.1,0.42726076,0.1575807,0.33
8.2,0.34898895,0.11859015,0.252
8.3,0.09830122,0.030392937,0.073
