Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.988869,0.74473387,1.0
6.1,0.988869,0.74473387,1.0
6.2,0.988869,0.74473387,1.0
6.3,0.9884615,0.7419059,1.0
6.4,0.9884615,0.7419059,1.0
6.5,0.988218,0.740219,1.0
6.6,0.98814005,0.7395074,1.0
6.7,0.9879159,0.73779094,1.0
6.8,0.9876658,0.73578525,1.0
6.9,0.9872909,0.73247504,1.0
7.0,0.98690975,0.7284105,1.0
7.1,0.9849441,0.7158208,1.0
7.2,0.9833004,0.7028036,1.0
7.3,0.9822063,0.69380563,1.0
7.4,0.97844553,0.67634314,1.0
7.5,0.9713185,0.6451411,1.0
7.6,0.94819397,0.58050543,0.995
7.7,0.9243271,0.52696157,0.983
7.8,0.87412673,0.44562107,0.931
7.9,0.71586543,0.3090797,0.701
8.0,0.6040711,0.2408807,0.559
8.1,0.4967337,0.18607518,0.418
8.2,0.36274546,0.12500133,0.267
8.3,0.09830122,0.030392937,0.073
