Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.070576996,0.075255804,0.093
6.1,0.070576996,0.075255804,0.093
6.2,0.070576996,0.075255804,0.093
6.3,0.070576996,0.075255804,0.093
6.4,0.03337009,0.037187725,0.046
6.5,0.03337009,0.037187725,0.046
6.6,0.029838838,0.033640847,0.042
6.7,0.02951377,0.033314683,0.041
6.8,0.027272856,0.03061664,0.032
6.9,0.024856498,0.027876437,0.026
7.0,0.022321904,0.024965143,0.026
7.1,0.019319756,0.021191293,0.022
7.2,0.016349413,0.017778346,0.02
7.3,0.01176321,0.012072191,0.014
7.4,0.006395097,0.0055026757,0.007
7.5,0.0051851943,0.0040624393,0.004
7.6,0.004231,0.0030852768,0.002
7.7,0.002699761,0.0016969453,0.001
7.8,0.0013721391,8.9422165E-4,0.0
7.9,6.4827316E-4,4.3570844E-4,0.0
8.0,3.1063415E-4,2.4767066E-4,0.0
8.1,6.567116E-5,7.434063E-5,0.0
