Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.9999999,0.9598603,1.0
6.1,0.9999999,0.9598603,1.0
6.2,0.9999999,0.9598603,1.0
6.3,0.9999999,0.9598603,1.0
6.4,0.99996865,0.9180873,1.0
6.5,0.9988141,0.8641933,1.0
6.6,0.9988141,0.8641933,1.0
6.7,0.99643165,0.8421542,1.0
6.8,0.99608886,0.8401243,1.0
6.9,0.9955888,0.83711207,1.0
7.0,0.9950051,0.8329786,1.0
7.1,0.9942492,0.82857424,1.0
7.2,0.99346673,0.82414144,1.0
7.3,0.99141634,0.8146933,1.0
7.4,0.9903183,0.8092636,1.0
7.5,0.98918384,0.8032863,1.0
7.6,0.9878556,0.79618967,1.0
7.7,0.9865619,0.78723156,1.0
7.8,0.9794472,0.7457728,1.0
7.9,0.935685,0.61400205,0.971
8.0,0.8285736,0.45208386,0.841
8.1,0.62246543,0.27762234,0.56
8.2,0.35961702,0.122665,0.265
8.3,0.09830122,0.030392937,0.073
