Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056233615,2.0,4.2917805,4.0,4.0,0.0,19.0,1.0,2.0,6.0,9.0
0.11246723,2.0,4.983897,5.0,4.0,0.0,20.0,1.0,3.0,7.0,10.0
0.16870084,2.0,5.364815,5.0,5.0,0.0,20.0,1.0,3.0,8.0,11.0
0.22493446,2.0,5.6263943,5.0,5.0,0.0,21.0,1.0,3.0,8.0,11.0
0.28116807,2.0,5.8224635,6.0,5.0,0.0,21.0,2.0,3.0,8.0,11.0
0.3374017,2.0,5.9780293,6.0,5.0,0.0,22.0,2.0,3.0,8.0,11.0
0.3936353,2.0,6.1079845,6.0,5.0,0.0,22.0,2.0,4.0,9.0,12.0
0.44986892,2.0,6.219552,6.0,6.0,0.0,22.0,2.0,4.0,9.0,12.0
0.5061025,2.0,6.315129,6.0,6.0,0.0,23.0,2.0,4.0,9.0,12.0
0.56233615,2.0,6.3992944,6.0,6.0,0.0,23.0,2.0,4.0,9.0,12.0
0.61856973,2.0,6.474121,6.0,6.0,0.0,23.0,2.0,4.0,9.0,12.0
0.6748034,2.0,6.5446362,6.0,6.0,0.0,23.0,2.0,4.0,9.0,12.0
0.73103696,2.0,6.609026,6.0,6.0,0.0,23.0,2.0,4.0,9.0,12.0
0.7872706,2.0,6.6657896,6.0,6.0,0.0,23.0,2.0,4.0,9.0,13.0
0.8435042,2.0,6.718074,7.0,6.0,0.0,23.0,2.0,4.0,9.0,13.0
0.89973783,2.0,6.768186,7.0,6.0,0.0,24.0,2.0,4.0,9.0,13.0
0.9559714,2.0,6.813595,7.0,6.0,0.0,24.0,2.0,4.0,10.0,13.0
1.012205,2.0,6.856137,7.0,6.0,0.0,24.0,2.0,4.0,10.0,13.0
1.0684386,2.0,6.897402,7.0,6.0,0.0,24.0,2.0,4.0,10.0,13.0
1.1246723,2.0,6.9360356,7.0,6.0,0.0,24.0,2.0,4.0,10.0,13.0
1.1809058,2.0,6.9725866,7.0,6.0,0.0,24.0,2.0,4.0,10.0,13.0
1.2371395,2.0,7.0069427,7.0,6.0,0.0,24.0,2.0,4.0,10.0,13.0
1.2933731,2.0,7.03925,7.0,6.0,0.0,25.0,2.0,4.0,10.0,13.0
1.3496068,2.0,7.0701904,7.0,6.0,0.0,25.0,2.0,4.0,10.0,13.0
1.4058403,2.0,7.0985107,7.0,6.0,0.0,25.0,2.0,4.0,10.0,13.0
1.4620739,2.0,7.1264052,7.0,6.0,0.0,25.0,2.0,4.0,10.0,13.0
1.5183076,2.0,7.1530905,7.0,6.0,0.0,25.0,2.0,4.0,10.0,13.0
1.5745412,2.0,7.1786337,7.0,7.0,0.0,25.0,2.0,4.0,10.0,13.0
1.6307747,2.0,7.203774,7.0,7.0,0.0,26.0,2.0,4.0,10.0,13.0
1.6870084,2.0,7.228746,7.0,7.0,0.0,26.0,2.0,4.0,10.0,13.0
1.743242,2.0,7.2521725,7.0,7.0,0.0,26.0,2.0,4.0,10.0,13.0
1.7994757,2.0,7.2745466,7.0,7.0,0.0,26.0,2.0,4.0,10.0,13.0
1.8557092,2.0,7.296383,7.0,7.0,0.0,26.0,2.0,4.0,10.0,13.0
1.9119428,2.0,7.3183312,7.0,7.0,0.0,26.0,2.0,4.0,10.0,13.0
1.9681765,2.0,7.3384433,7.0,7.0,0.0,26.0,2.0,5.0,10.0,14.0
2.02441,2.0,7.357626,7.0,7.0,0.0,26.0,2.0,5.0,10.0,14.0
2.0806437,2.0,7.377122,7.0,7.0,0.0,26.0,2.0,5.0,10.0,14.0
2.1368773,2.0,7.395711,7.0,7.0,0.0,26.0,2.0,5.0,10.0,14.0
2.193111,2.0,7.412923,7.0,7.0,0.0,26.0,2.0,5.0,10.0,14.0
2.2493446,2.0,7.43084,7.0,7.0,0.0,26.0,2.0,5.0,10.0,14.0
2.3055782,2.0,7.448891,7.0,7.0,0.0,26.0,2.0,5.0,10.0,14.0
2.3618116,2.0,7.4656215,7.0,7.0,0.0,26.0,2.0,5.0,10.0,14.0
2.4180453,2.0,7.4819484,7.0,7.0,0.0,26.0,3.0,5.0,10.0,14.0
2.474279,2.0,7.4974804,7.0,7.0,0.0,26.0,3.0,5.0,10.0,14.0
2.5305126,2.0,7.5122843,7.0,7.0,0.0,26.0,3.0,5.0,10.0,14.0
2.5867462,2.0,7.526551,7.0,7.0,0.0,26.0,3.0,5.0,10.0,14.0
2.6429799,2.0,7.5414333,7.0,7.0,0.0,26.0,3.0,5.0,10.0,14.0
2.6992135,2.0,7.5556774,7.0,7.0,0.0,26.0,3.0,5.0,10.0,14.0
2.7554471,2.0,7.5704927,7.0,7.0,0.0,26.0,3.0,5.0,10.0,14.0
2.8116806,2.0,7.5840535,7.0,7.0,0.0,26.0,3.0,5.0,10.0,14.0
2.8679142,2.0,7.597279,7.0,7.0,0.0,26.0,3.0,5.0,10.0,14.0
2.9241478,2.0,7.6101904,7.0,7.0,0.0,26.0,3.0,5.0,10.0,14.0
2.9803815,2.0,7.622027,7.0,7.0,0.0,26.0,3.0,5.0,11.0,14.0
3.0366151,2.0,7.634524,7.0,7.0,0.0,26.0,3.0,5.0,11.0,14.0
3.0928488,2.0,7.6469207,7.0,7.0,0.0,26.0,3.0,5.0,11.0,14.0
3.1490824,2.0,7.659474,7.0,7.0,0.0,26.0,3.0,5.0,11.0,14.0
3.2053158,2.0,7.671142,7.0,7.0,0.0,26.0,3.0,5.0,11.0,14.0
3.2615495,2.0,7.6818924,7.0,7.0,0.0,26.0,3.0,5.0,11.0,14.0
3.317783,2.0,7.6934266,7.0,7.0,0.0,26.0,3.0,5.0,11.0,14.0
