
X-Axis: Magnitude
Y-Axis: 1 Hour Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  1323.4221
2.6	  1051.2026
2.7	  834.8992
2.8	  663.1882
2.9	  526.8523
3.0	  418.57556
3.1	  332.4316
3.2	  264.08112
3.3	  209.68764
3.4	  166.43423
3.5	  132.17923
3.6	  104.93214
3.7	  83.31714
3.8	  66.18989
3.9	  52.573895
4.0	  41.75645
4.1	  33.15336
4.2	  26.321604
4.3	  20.882519
4.4	  16.55626
4.5	  13.128664
4.6	  10.404923
4.7	  8.248473
4.8	  6.52313
4.9	  5.1602674
5.0	  4.068359
5.1	  3.205458
5.2	  2.5201144
5.3	  1.9790076
5.4	  1.5455725
5.5	  1.1994275
5.6	  0.9315267
5.7	  0.71664125
5.8	  0.5475191
5.9	  0.40862596
6.0	  0.30946565
6.1	  0.22408397
6.2	  0.14305344
6.3	  0.11030535
6.4	  0.08160305
6.5	  0.06450382
6.6	  0.05568702
6.7	  0.04610687
6.8	  0.037633587
6.9	  0.02980916
7.0	  0.022938931
7.1	  0.018740458
7.2	  0.014503817
7.3	  0.0101526715
7.4	  0.009122137
7.5	  0.006717557
7.6	  0.0036641222
7.7	  0.0011832061
7.8	  8.778626E-4
7.9	  4.1984732E-4
8.0	  7.633588E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  1230.0
2.6	  971.0
2.7	  766.0
2.8	  603.0
2.9	  474.0
3.0	  373.0
3.1	  293.0
3.2	  229.0
3.3	  179.0
3.4	  139.0
3.5	  108.0
3.6	  84.0
3.7	  65.0
3.8	  50.0
3.9	  38.0
4.0	  29.0
4.1	  22.0
4.2	  16.0
4.3	  12.0
4.4	  9.0
4.5	  6.0
4.6	  4.0
4.7	  3.0
4.8	  2.0
4.9	  1.0
5.0	  1.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  1487.0
2.6	  1186.0
2.7	  944.0
2.8	  752.0
2.9	  600.0
3.0	  479.0
3.1	  384.0
3.2	  308.0
3.3	  248.0
3.4	  199.0
3.5	  161.0
3.6	  130.0
3.7	  105.0
3.8	  85.0
3.9	  69.0
4.0	  56.0
4.1	  46.0
4.2	  38.0
4.3	  31.0
4.4	  26.0
4.5	  21.0
4.6	  18.0
4.7	  15.0
4.8	  12.0
4.9	  10.0
5.0	  9.0
5.1	  7.0
5.2	  6.0
5.3	  5.0
5.4	  4.0
5.5	  4.0
5.6	  3.0
5.7	  3.0
5.8	  2.0
5.9	  2.0
6.0	  2.0
6.1	  1.0
6.2	  1.0
6.3	  1.0
6.4	  1.0
6.5	  1.0
6.6	  1.0
6.7	  1.0
6.8	  1.0
6.9	  1.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  1311.0
2.6	  1042.0
2.7	  828.0
2.8	  658.0
2.9	  523.0
3.0	  415.0
3.1	  330.0
3.2	  262.0
3.3	  208.0
3.4	  165.0
3.5	  131.0
3.6	  104.0
3.7	  83.0
3.8	  66.0
3.9	  52.0
4.0	  41.0
4.1	  33.0
4.2	  26.0
4.3	  21.0
4.4	  16.0
4.5	  13.0
4.6	  10.0
4.7	  8.0
4.8	  6.0
4.9	  5.0
5.0	  4.0
5.1	  3.0
5.2	  2.0
5.3	  2.0
5.4	  1.0
5.5	  1.0
5.6	  1.0
5.7	  1.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  1294.0
2.6	  1038.0
2.7	  822.0
2.8	  656.0
2.9	  523.0
3.0	  411.0
3.1	  334.0
3.2	  259.0
3.3	  205.0
3.4	  166.0
3.5	  131.0
3.6	  103.0
3.7	  81.0
3.8	  63.0
3.9	  51.0
4.0	  42.0
4.1	  32.0
4.2	  26.0
4.3	  20.0
4.4	  16.0
4.5	  12.0
4.6	  10.0
4.7	  8.0
4.8	  6.0
4.9	  4.0
5.0	  4.0
5.1	  3.0
5.2	  2.0
5.3	  1.0
5.4	  1.0
5.5	  1.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 hr Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  1.0
3.9	  1.0
4.0	  1.0
4.1	  1.0
4.2	  1.0
4.3	  1.0
4.4	  1.0
4.5	  1.0
4.6	  0.99996185
4.7	  0.999542
4.8	  0.99816793
4.9	  0.9933588
5.0	  0.98118323
5.1	  0.9551145
5.2	  0.9132061
5.3	  0.85419846
5.4	  0.77835876
5.5	  0.6891985
5.6	  0.59885496
5.7	  0.5057252
5.8	  0.4174046
5.9	  0.33156487
6.0	  0.26446566
6.1	  0.19954199
