Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05607221,0.0,0.024657534,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.11214442,0.0,0.02890411,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.16821662,0.0,0.032054793,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.22428884,0.0,0.03369863,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.28036103,0.0,0.03479452,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.33643323,0.0,0.036164384,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.39250547,0.0,0.036986303,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.44857767,0.0,0.03739726,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.5046499,0.0,0.037671234,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.56072205,0.0,0.03780822,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.6167943,0.0,0.037945207,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.67286646,0.0,0.038219176,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.7289387,0.0,0.038356163,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.78501093,0.0,0.03876712,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.8410831,0.0,0.038904108,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.89715534,0.0,0.038904108,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.9532275,0.0,0.039315067,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.0092998,0.0,0.039315067,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.065372,0.0,0.03958904,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.1214441,0.0,0.04,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.1775163,0.0,0.04,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.2335886,0.0,0.04041096,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.2896608,0.0,0.040821917,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.3457329,0.0,0.040821917,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.4018052,0.0,0.04109589,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.4578774,0.0,0.04109589,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.5139496,0.0,0.041232876,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.5700219,0.0,0.04150685,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.626094,0.0,0.041780822,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.6821662,0.0,0.042054795,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.7382385,0.0,0.042054795,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.7943107,0.0,0.042054795,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.8503828,0.0,0.042054795,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.906455,0.0,0.042328767,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.9625273,0.0,0.04260274,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0185995,0.0,0.04260274,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0746717,0.0,0.042739727,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.130744,0.0,0.042876713,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.186816,0.0,0.042876713,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.2428882,0.0,0.0430137,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.2989604,0.0,0.0430137,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.3550327,0.0,0.043150686,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.411105,0.0,0.043150686,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.4671772,0.0,0.043150686,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.5232494,0.0,0.043150686,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.5793216,0.0,0.043287672,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.6353939,0.0,0.043287672,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.6914659,0.0,0.043287672,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.747538,0.0,0.043561645,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.8036103,0.0,0.043561645,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.8596826,0.0,0.043561645,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.9157548,0.0,0.04369863,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.971827,0.0,0.043972604,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.0278993,0.0,0.04410959,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.0839715,0.0,0.04410959,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.1400437,0.0,0.04410959,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.1961157,0.0,0.04410959,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.252188,0.0,0.04452055,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.3082602,0.0,0.044657536,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.3643324,0.0,0.04493151,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.4204047,0.0,0.04493151,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.476477,0.0,0.04493151,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.5325491,0.0,0.045068495,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.5886214,0.0,0.045068495,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.6446934,0.0,0.045068495,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.7007656,0.0,0.045205478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.7568378,0.0,0.045205478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.81291,0.0,0.045205478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.8689823,0.0,0.045205478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.9250546,0.0,0.045205478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3.9811268,0.0,0.045205478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.037199,0.0,0.045205478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0932713,0.0,0.045205478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.1493435,0.0,0.045205478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.2054157,0.0,0.045342464,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.261488,0.0,0.045342464,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.31756,0.0,0.045342464,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
