Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5848954,61.0,,,,,,,,,
1.1697907,63.0,,,,,,,,,
1.7546861,64.0,,,,,,,,,
2.3395815,64.0,,,,,,,,,
2.9244769,64.0,,,,,,,,,
3.5093722,64.0,,,,,,,,,
4.094268,65.0,,,,,,,,,
4.679163,67.0,,,,,,,,,
5.2640586,72.0,,,,,,,,,
5.8489537,72.0,,,,,,,,,
6.4338493,74.0,,,,,,,,,
7.0187445,74.0,74.0248,74.0,74.0,74.0,83.0,74.0,74.0,74.0,74.0
7.60364,74.0,74.84933,75.0,74.0,74.0,218.0,74.0,74.0,76.0,77.0
8.188536,74.0,75.63987,75.0,75.0,74.0,263.0,74.0,74.0,77.0,79.0
8.773431,74.0,76.39769,76.0,75.0,74.0,286.0,74.0,75.0,78.0,81.0
9.358326,75.0,77.11752,77.0,76.0,74.0,293.0,74.0,75.0,79.0,83.0
9.943221,75.0,77.79855,77.0,77.0,74.0,315.0,74.0,75.0,80.0,84.0
10.528117,75.0,78.44315,78.0,77.0,74.0,328.0,74.0,76.0,81.0,85.0
11.113012,77.0,79.06033,78.0,78.0,74.0,332.0,75.0,76.0,81.0,87.0
11.697907,77.0,79.64426,79.0,78.0,74.0,338.0,75.0,77.0,82.0,88.0
12.282803,78.0,80.20294,79.0,79.0,74.0,342.0,75.0,77.0,83.0,89.0
12.867699,78.0,80.73894,80.0,79.0,74.0,344.0,75.0,77.0,83.0,90.0
13.452594,78.0,81.24407,80.0,79.0,74.0,349.0,76.0,78.0,84.0,91.0
14.037489,78.0,81.74145,81.0,80.0,74.0,351.0,76.0,78.0,85.0,92.0
14.622384,78.0,82.22144,81.0,80.0,74.0,354.0,76.0,78.0,85.0,93.0
15.20728,78.0,82.67977,82.0,81.0,74.0,355.0,76.0,79.0,86.0,94.0
15.792175,78.0,83.12675,82.0,81.0,74.0,359.0,76.0,79.0,86.0,95.0
16.377071,78.0,83.55627,82.0,82.0,74.0,360.0,77.0,79.0,87.0,95.0
16.961966,78.0,83.97233,83.0,82.0,74.0,360.0,77.0,79.0,87.0,96.0
17.546862,79.0,84.36803,83.0,82.0,74.0,362.0,77.0,80.0,88.0,97.0
18.131756,79.0,84.76051,83.0,82.0,74.0,366.0,77.0,80.0,88.0,98.0
18.716652,79.0,85.13528,84.0,83.0,74.0,367.0,78.0,80.0,89.0,99.0
19.301548,79.0,85.50029,84.0,83.0,74.0,369.0,78.0,80.0,89.0,100.0
19.886442,79.0,85.85338,84.0,84.0,74.0,370.0,78.0,81.0,90.0,100.0
20.471338,80.0,86.19927,85.0,84.0,74.0,372.0,78.0,81.0,90.0,101.0
21.056234,80.0,86.53695,85.0,84.0,74.0,373.0,78.0,81.0,90.0,102.0
21.641129,80.0,86.86936,85.0,84.0,74.0,375.0,78.0,81.0,91.0,103.0
22.226025,80.0,87.19204,86.0,85.0,74.0,379.0,79.0,82.0,91.0,103.0
22.810919,80.0,87.50428,86.0,85.0,74.0,389.0,79.0,82.0,92.0,104.0
23.395815,80.0,87.80755,86.0,85.0,74.0,394.0,79.0,82.0,92.0,105.0
23.980711,80.0,88.10033,86.0,85.0,74.0,400.0,79.0,82.0,92.0,105.0
24.565605,80.0,88.38671,87.0,85.0,74.0,400.0,79.0,83.0,93.0,106.0
25.150501,80.0,88.66948,87.0,86.0,74.0,404.0,79.0,83.0,93.0,107.0
25.735397,80.0,88.94544,87.0,86.0,74.0,407.0,80.0,83.0,93.0,107.0
26.320292,80.0,89.21842,87.0,86.0,75.0,410.0,80.0,83.0,94.0,108.0
26.905188,80.0,89.48388,88.0,86.0,75.0,414.0,80.0,83.0,94.0,108.0
27.490082,80.0,89.74408,88.0,86.0,75.0,418.0,80.0,83.0,94.0,109.0
28.074978,80.0,90.00236,88.0,86.0,75.0,419.0,80.0,84.0,94.0,109.0
28.659874,80.0,90.25631,88.0,87.0,75.0,421.0,80.0,84.0,95.0,110.0
29.244768,80.0,90.5011,89.0,87.0,75.0,423.0,80.0,84.0,95.0,111.0
29.829664,80.0,90.74686,89.0,87.0,75.0,425.0,81.0,84.0,95.0,111.0
30.41456,80.0,90.98528,89.0,88.0,75.0,429.0,81.0,84.0,96.0,112.0
30.999454,80.0,91.21876,89.0,88.0,75.0,429.0,81.0,85.0,96.0,112.0
31.58435,80.0,91.45074,89.0,88.0,75.0,432.0,81.0,85.0,96.0,113.0
32.169247,80.0,91.67646,90.0,88.0,75.0,433.0,81.0,85.0,96.0,113.0
32.754143,80.0,91.90312,90.0,88.0,75.0,433.0,81.0,85.0,97.0,114.0
33.339035,80.0,92.12313,90.0,88.0,75.0,434.0,81.0,85.0,97.0,115.0
33.92393,80.0,92.33954,90.0,88.0,75.0,435.0,81.0,85.0,97.0,115.0
34.508827,80.0,92.55414,90.0,88.0,75.0,435.0,82.0,85.0,97.0,116.0
35.093723,80.0,92.75806,91.0,90.0,75.0,437.0,82.0,86.0,98.0,116.0
35.67862,80.0,92.96564,91.0,89.0,75.0,445.0,82.0,86.0,98.0,117.0
36.26351,80.0,93.16976,91.0,89.0,75.0,451.0,82.0,86.0,98.0,117.0
36.848408,80.0,93.3708,91.0,90.0,75.0,455.0,82.0,86.0,98.0,118.0
37.433304,80.0,93.56819,91.0,89.0,75.0,457.0,82.0,86.0,99.0,118.0
38.0182,80.0,93.76172,92.0,90.0,76.0,460.0,82.0,86.0,99.0,119.0
38.603096,80.0,93.95505,92.0,90.0,76.0,462.0,82.0,86.0,99.0,119.0
39.187992,80.0,94.13975,92.0,90.0,76.0,462.0,82.0,87.0,99.0,120.0
39.772884,80.0,94.3226,92.0,90.0,76.0,464.0,83.0,87.0,100.0,120.0
40.35778,80.0,94.50331,92.0,90.0,76.0,469.0,83.0,87.0,100.0,120.0
40.942677,80.0,94.68345,92.0,91.0,76.0,471.0,83.0,87.0,100.0,121.0
41.527573,80.0,94.85896,93.0,91.0,76.0,472.0,83.0,87.0,100.0,121.0
42.11247,80.0,95.03733,93.0,91.0,76.0,473.0,83.0,87.0,100.0,122.0
42.69736,80.0,95.21202,93.0,92.0,76.0,474.0,83.0,87.0,101.0,122.0
43.282257,80.0,95.38289,93.0,92.0,76.0,476.0,83.0,87.0,101.0,122.0
43.867153,80.0,95.55025,93.0,91.0,76.0,477.0,83.0,88.0,101.0,123.0
44.45205,80.0,95.71639,93.0,92.0,76.0,478.0,83.0,88.0,101.0,123.0
45.036945,80.0,95.87575,93.0,92.0,76.0,478.0,83.0,88.0,101.0,124.0
45.621838,80.0,96.03683,94.0,92.0,76.0,479.0,84.0,88.0,102.0,124.0
46.206734,80.0,96.1989,94.0,92.0,76.0,481.0,84.0,88.0,102.0,124.0
46.79163,80.0,96.35719,94.0,92.0,76.0,482.0,84.0,88.0,102.0,125.0
47.376526,80.0,96.51226,94.0,92.0,76.0,482.0,84.0,88.0,102.0,125.0
47.961422,81.0,96.66655,94.0,93.0,76.0,484.0,84.0,88.0,102.0,126.0
48.546318,82.0,96.82075,94.0,93.0,76.0,484.0,84.0,88.0,102.0,126.0
49.13121,82.0,96.97313,94.0,93.0,76.0,485.0,84.0,89.0,103.0,126.0
49.716106,82.0,97.12295,95.0,93.0,76.0,486.0,84.0,89.0,103.0,127.0
50.301003,82.0,97.27014,95.0,93.0,76.0,486.0,84.0,89.0,103.0,127.0
50.8859,82.0,97.41646,95.0,94.0,76.0,488.0,84.0,89.0,103.0,127.0
51.470795,82.0,97.5597,95.0,93.0,76.0,488.0,84.0,89.0,103.0,128.0
52.055687,82.0,97.69996,95.0,94.0,76.0,489.0,85.0,89.0,103.0,128.0
52.640583,82.0,97.83767,95.0,94.0,76.0,489.0,85.0,89.0,104.0,129.0
53.22548,82.0,97.97807,95.0,94.0,76.0,491.0,85.0,89.0,104.0,129.0
53.810375,82.0,98.11597,95.0,94.0,76.0,494.0,85.0,89.0,104.0,129.0
54.39527,82.0,98.25046,96.0,93.0,76.0,494.0,85.0,90.0,104.0,130.0
54.980164,82.0,98.38368,96.0,93.0,76.0,498.0,85.0,90.0,104.0,130.0
55.56506,82.0,98.51466,96.0,93.0,76.0,498.0,85.0,90.0,104.0,130.0
56.149956,82.0,98.64459,96.0,93.0,76.0,500.0,85.0,90.0,105.0,131.0
56.73485,82.0,98.77662,96.0,93.0,76.0,500.0,85.0,90.0,105.0,131.0
57.319748,82.0,98.9061,96.0,94.0,76.0,500.0,85.0,90.0,105.0,131.0
57.904644,82.0,99.02901,96.0,94.0,76.0,500.0,85.0,90.0,105.0,132.0
58.489536,82.0,99.1543,96.0,94.0,76.0,501.0,85.0,90.0,105.0,132.0
59.074432,82.0,99.28346,96.0,95.0,76.0,501.0,85.0,90.0,105.0,132.0
59.65933,82.0,99.40876,97.0,95.0,76.0,503.0,86.0,90.0,105.0,133.0
60.244225,82.0,99.53351,97.0,95.0,76.0,505.0,86.0,90.0,106.0,133.0
60.82912,82.0,99.65452,97.0,94.0,76.0,505.0,86.0,91.0,106.0,133.0
61.414013,82.0,99.77701,97.0,94.0,76.0,505.0,86.0,91.0,106.0,133.0
61.99891,82.0,99.89492,97.0,94.0,76.0,506.0,86.0,91.0,106.0,134.0
62.583805,82.0,100.0142,97.0,94.0,76.0,506.0,86.0,91.0,106.0,134.0
63.1687,82.0,100.13323,97.0,95.0,76.0,507.0,86.0,91.0,106.0,134.0
63.753597,82.0,100.24992,97.0,95.0,76.0,508.0,86.0,91.0,106.0,135.0
64.33849,82.0,100.36469,97.0,95.0,76.0,508.0,86.0,91.0,107.0,135.0
64.923386,82.0,100.48156,98.0,95.0,76.0,513.0,86.0,91.0,107.0,135.0
65.508286,82.0,100.59627,98.0,95.0,76.0,543.0,86.0,91.0,107.0,135.0
66.09318,82.0,100.71061,98.0,95.0,76.0,550.0,86.0,91.0,107.0,136.0
66.67807,82.0,100.82427,98.0,95.0,76.0,561.0,86.0,91.0,107.0,136.0
