Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2160951,0.0,0.0295,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0
0.4321902,0.0,0.05901,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0
0.6482853,0.0,0.08826,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0
0.8643804,0.0,0.11758,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0
1.0804754,0.0,0.1459,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
1.2965707,0.0,0.17339,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0
1.5126657,0.0,0.20224,0.0,0.0,0.0,23.0,0.0,0.0,1.0,2.0
1.7287608,0.0,0.22985,0.0,0.0,0.0,23.0,0.0,0.0,1.0,2.0
1.9448559,0.0,0.25632,0.0,0.0,0.0,23.0,0.0,0.0,1.0,2.0
2.160951,0.0,0.28225,0.0,0.0,0.0,23.0,0.0,0.0,1.0,2.0
2.377046,0.0,0.30785,0.0,0.0,0.0,23.0,0.0,0.0,1.0,2.0
2.5931413,0.0,0.33387,0.0,0.0,0.0,24.0,0.0,0.0,1.0,2.0
2.8092363,0.0,0.35812,0.0,0.0,0.0,27.0,0.0,0.0,1.0,2.0
3.0253315,0.0,0.38324,0.0,0.0,0.0,27.0,0.0,0.0,1.0,2.0
3.2414265,0.0,0.40734,0.0,0.0,0.0,27.0,0.0,0.0,1.0,2.0
3.4575217,0.0,0.43061,0.0,0.0,0.0,27.0,0.0,0.0,1.0,2.0
3.6736166,0.0,0.45356,0.0,0.0,0.0,28.0,0.0,0.0,1.0,3.0
3.8897119,0.0,0.47623,0.0,0.0,0.0,29.0,0.0,0.0,1.0,3.0
4.105807,0.0,0.49866,0.0,0.0,0.0,29.0,0.0,0.0,1.0,3.0
4.321902,0.0,0.51976,0.0,0.0,0.0,29.0,0.0,0.0,1.0,3.0
4.5379972,0.0,0.54103,0.0,0.0,0.0,29.0,0.0,0.0,1.0,3.0
4.754092,0.0,0.56044,0.0,0.0,0.0,29.0,0.0,0.0,1.0,3.0
4.970187,0.0,0.58041,0.0,0.0,0.0,29.0,0.0,0.0,1.0,3.0
5.1862826,0.0,0.60175,0.0,0.0,0.0,29.0,0.0,0.0,1.0,3.0
5.4023776,0.0,0.62186,0.0,0.0,0.0,29.0,0.0,0.0,1.0,3.0
5.6184726,0.0,0.64155,0.0,0.0,0.0,30.0,0.0,0.0,1.0,3.0
5.8345675,0.0,0.66106,0.0,0.0,0.0,30.0,0.0,0.0,1.0,3.0
6.050663,0.0,0.67891,0.0,0.0,0.0,30.0,0.0,0.0,1.0,3.0
6.266758,0.0,0.69741,0.0,0.0,0.0,30.0,0.0,0.0,1.0,3.0
6.482853,0.0,0.715,0.0,0.0,0.0,30.0,0.0,0.0,1.0,3.0
6.6989484,0.0,0.73269,0.0,0.0,0.0,30.0,0.0,0.0,2.0,3.0
6.9150434,0.0,0.75098,0.0,0.0,0.0,30.0,0.0,0.0,2.0,3.0
7.1311383,0.0,0.76934,0.0,0.0,0.0,30.0,0.0,0.0,2.0,3.0
7.3472333,0.0,0.7872,0.0,0.0,0.0,30.0,0.0,0.0,2.0,4.0
7.5633287,0.0,0.80405,0.0,0.0,0.0,31.0,0.0,0.0,2.0,4.0
7.7794237,0.0,0.82097,0.0,0.0,0.0,31.0,0.0,0.0,2.0,4.0
7.9955187,0.0,0.83712,0.0,0.0,0.0,31.0,0.0,0.0,2.0,4.0
8.211614,0.0,0.85529,1.0,0.0,0.0,32.0,0.0,0.0,2.0,4.0
8.427709,0.0,0.87165,1.0,0.0,0.0,32.0,0.0,0.0,2.0,4.0
8.643804,0.0,0.88775,1.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
8.8598995,0.0,0.90331,1.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
9.0759945,0.0,0.91818,1.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
9.292089,0.0,0.93437,1.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
9.508184,0.0,0.95032,1.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
9.724279,0.0,0.96565,1.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
9.940374,0.0,0.98037,1.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
10.156469,0.0,0.99456,1.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
10.372565,0.0,1.00882,1.0,0.0,0.0,33.0,0.0,0.0,2.0,4.0
10.58866,0.0,1.02323,1.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
10.804755,0.0,1.03747,1.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
11.02085,0.0,1.05151,1.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
11.236945,0.0,1.06518,1.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
11.45304,0.0,1.07903,1.0,0.0,0.0,34.0,0.0,0.0,2.0,4.0
11.669135,0.0,1.09284,1.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
11.885231,0.0,1.10611,1.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
12.101326,0.0,1.1195,1.0,0.0,0.0,35.0,0.0,0.0,2.0,4.0
12.317421,0.0,1.13241,1.0,0.0,0.0,35.0,0.0,0.0,2.0,5.0
12.533516,0.0,1.14513,1.0,0.0,0.0,36.0,0.0,0.0,2.0,5.0
12.749611,0.0,1.15787,1.0,0.0,0.0,36.0,0.0,0.0,2.0,5.0
12.965706,0.0,1.17055,1.0,0.0,0.0,36.0,0.0,0.0,2.0,5.0
13.181801,0.0,1.18365,1.0,0.0,0.0,36.0,0.0,0.0,2.0,5.0
13.397897,0.0,1.19569,1.0,0.0,0.0,36.0,0.0,0.0,2.0,5.0
13.613992,0.0,1.20844,1.0,0.0,0.0,36.0,0.0,0.0,2.0,5.0
13.830087,0.0,1.22064,1.0,0.0,0.0,36.0,0.0,0.0,2.0,5.0
14.046182,0.0,1.23263,1.0,0.0,0.0,36.0,0.0,0.0,2.0,5.0
14.262277,0.0,1.24502,1.0,0.0,0.0,37.0,0.0,0.0,2.0,5.0
14.478372,0.0,1.25671,1.0,0.0,0.0,37.0,0.0,0.0,2.0,5.0
14.694467,0.0,1.2688,1.0,0.0,0.0,37.0,0.0,0.0,2.0,5.0
14.910562,0.0,1.27982,1.0,0.0,0.0,37.0,0.0,0.0,2.0,5.0
15.1266575,0.0,1.29171,1.0,0.0,0.0,37.0,0.0,0.0,2.0,5.0
15.342752,0.0,1.30252,1.0,0.0,0.0,37.0,0.0,0.0,2.0,5.0
15.558847,0.0,1.31381,1.0,0.0,0.0,37.0,0.0,0.0,2.0,5.0
15.774942,0.0,1.32559,1.0,0.0,0.0,37.0,0.0,0.0,2.0,5.0
15.991037,0.0,1.33637,1.0,0.0,0.0,37.0,0.0,0.0,2.0,5.0
16.207132,0.0,1.34669,1.0,0.0,0.0,37.0,0.0,0.0,2.0,5.0
16.423227,0.0,1.35756,1.0,0.0,0.0,37.0,0.0,0.0,3.0,5.0
16.639322,0.0,1.36824,1.0,0.0,0.0,37.0,0.0,0.0,3.0,5.0
16.855417,0.0,1.37892,1.0,0.0,0.0,37.0,0.0,0.0,3.0,5.0
17.071512,0.0,1.38992,1.0,0.0,0.0,37.0,0.0,0.0,3.0,5.0
17.287607,0.0,1.40072,1.0,0.0,0.0,37.0,0.0,0.0,3.0,5.0
17.503704,0.0,1.41063,1.0,0.0,0.0,37.0,0.0,0.0,3.0,5.0
17.719799,0.0,1.42049,1.0,0.0,0.0,37.0,0.0,0.0,3.0,5.0
17.935894,0.0,1.43069,1.0,0.0,0.0,37.0,0.0,0.0,3.0,5.0
18.151989,0.0,1.4406,1.0,0.0,0.0,37.0,0.0,0.0,3.0,5.0
18.368084,0.0,1.44989,1.0,1.0,0.0,37.0,0.0,0.0,3.0,5.0
18.584179,0.0,1.46023,1.0,1.0,0.0,37.0,0.0,0.0,3.0,5.0
18.800274,0.0,1.47075,1.0,1.0,0.0,37.0,0.0,0.0,3.0,5.0
19.016369,0.0,1.48057,1.0,1.0,0.0,37.0,0.0,0.0,3.0,6.0
