Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2160951,0.0,0.00243,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.4321902,0.0,0.00495,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.6482853,0.0,0.00711,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.8643804,0.0,0.00928,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.0804754,0.0,0.01159,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.2965707,0.0,0.01386,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.5126657,0.0,0.01595,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.7287608,0.0,0.0181,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.9448559,0.0,0.0203,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.160951,0.0,0.02224,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.377046,0.0,0.02407,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.5931413,0.0,0.02607,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.8092363,0.0,0.02777,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.0253315,0.0,0.02971,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.2414265,0.0,0.03126,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.4575217,0.0,0.03303,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.6736166,0.0,0.03485,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.8897119,0.0,0.03656,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.105807,0.0,0.03865,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.321902,0.0,0.04033,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.5379972,0.0,0.04195,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
4.754092,0.0,0.04356,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
4.970187,0.0,0.04506,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
5.1862826,0.0,0.04693,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
5.4023776,0.0,0.04845,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
5.6184726,0.0,0.04986,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
5.8345675,0.0,0.05124,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
6.050663,0.0,0.0526,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
6.266758,0.0,0.05396,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
6.482853,0.0,0.05546,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
6.6989484,0.0,0.05689,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
6.9150434,0.0,0.05837,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
7.1311383,0.0,0.05985,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
7.3472333,0.0,0.06118,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
7.5633287,0.0,0.06247,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
7.7794237,0.0,0.06389,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
7.9955187,0.0,0.06534,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
8.211614,0.0,0.06688,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
8.427709,0.0,0.06813,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
8.643804,0.0,0.06933,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
8.8598995,0.0,0.0703,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.0759945,0.0,0.07152,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.292089,0.0,0.0726,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.508184,0.0,0.07393,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.724279,0.0,0.07521,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.940374,0.0,0.07624,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
10.156469,0.0,0.07723,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
10.372565,0.0,0.07828,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
10.58866,0.0,0.07943,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
10.804755,0.0,0.0804,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
11.02085,0.0,0.08146,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
11.236945,0.0,0.08251,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
11.45304,0.0,0.08347,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
11.669135,0.0,0.08456,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
11.885231,0.0,0.08551,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
12.101326,0.0,0.08652,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
12.317421,0.0,0.08755,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
12.533516,0.0,0.08856,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
12.749611,0.0,0.08948,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
12.965706,0.0,0.09036,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
13.181801,0.0,0.09131,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
13.397897,0.0,0.09233,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
13.613992,0.0,0.09344,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
13.830087,0.0,0.09439,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
14.046182,0.0,0.09539,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
14.262277,0.0,0.09625,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
14.478372,0.0,0.09718,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
14.694467,0.0,0.09809,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
14.910562,0.0,0.0989,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
15.1266575,0.0,0.09971,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
15.342752,0.0,0.10037,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
15.558847,0.0,0.10131,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
15.774942,0.0,0.10219,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
15.991037,0.0,0.10294,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
16.207132,0.0,0.10366,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
16.423227,0.0,0.10446,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
16.639322,0.0,0.10524,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
16.855417,0.0,0.10605,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
17.071512,0.0,0.10683,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
17.287607,0.0,0.10766,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
17.503704,0.0,0.10823,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
17.719799,0.0,0.10892,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
17.935894,0.0,0.10971,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
18.151989,0.0,0.11035,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
18.368084,0.0,0.11109,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
18.584179,0.0,0.1118,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
18.800274,0.0,0.11257,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
19.016369,0.0,0.11344,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
19.232464,0.0,0.11396,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
19.448559,0.0,0.11469,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
19.664654,0.0,0.1154,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
19.880749,0.0,0.11613,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
20.096844,0.0,0.11674,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
20.312939,0.0,0.11757,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
20.529036,0.0,0.11821,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
20.74513,0.0,0.11901,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
20.961226,0.0,0.11992,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
21.17732,0.0,0.12062,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
21.393415,0.0,0.12137,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
21.60951,0.0,0.12223,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
21.825605,0.0,0.12287,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
22.0417,0.0,0.12345,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
22.257795,0.0,0.12423,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
22.47389,0.0,0.12502,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
