Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2160951,0.0,2.1E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4321902,0.0,3.7E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6482853,0.0,5.1E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8643804,0.0,7.5E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.0804754,0.0,8.5E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.2965707,0.0,0.00106,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.5126657,0.0,0.00128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.7287608,0.0,0.00145,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.9448559,0.0,0.00169,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.160951,0.0,0.00185,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.377046,0.0,0.00203,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.5931413,0.0,0.00219,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.8092363,0.0,0.00227,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.0253315,0.0,0.00244,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.2414265,0.0,0.00254,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.4575217,0.0,0.00271,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.6736166,0.0,0.00285,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.8897119,0.0,0.00296,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.105807,0.0,0.0031,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.321902,0.0,0.00321,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.5379972,0.0,0.00334,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.754092,0.0,0.00345,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.970187,0.0,0.00352,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.1862826,0.0,0.00367,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.4023776,0.0,0.00382,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.6184726,0.0,0.00394,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.8345675,0.0,0.00404,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.050663,0.0,0.00412,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.266758,0.0,0.00419,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.482853,0.0,0.00428,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.6989484,0.0,0.00438,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.9150434,0.0,0.00448,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.1311383,0.0,0.00459,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.3472333,0.0,0.0047,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.5633287,0.0,0.00477,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.7794237,0.0,0.00482,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.9955187,0.0,0.00494,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.211614,0.0,0.0051,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.427709,0.0,0.00522,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.643804,0.0,0.00532,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.8598995,0.0,0.00536,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.0759945,0.0,0.00547,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.292089,0.0,0.00554,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.508184,0.0,0.00566,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.724279,0.0,0.00572,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.940374,0.0,0.00579,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.156469,0.0,0.00588,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.372565,0.0,0.00597,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.58866,0.0,0.00602,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.804755,0.0,0.0061,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.02085,0.0,0.00613,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.236945,0.0,0.0062,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.45304,0.0,0.00624,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.669135,0.0,0.00634,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.885231,0.0,0.0064,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.101326,0.0,0.00644,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.317421,0.0,0.00649,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.533516,0.0,0.00651,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.749611,0.0,0.00656,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.965706,0.0,0.00667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.181801,0.0,0.00677,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.397897,0.0,0.00684,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.613992,0.0,0.00689,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.830087,0.0,0.00697,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.046182,0.0,0.00707,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.262277,0.0,0.00712,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.478372,0.0,0.00723,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.694467,0.0,0.00732,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.910562,0.0,0.00739,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.1266575,0.0,0.00745,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.342752,0.0,0.00755,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.558847,0.0,0.00759,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.774942,0.0,0.00766,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.991037,0.0,0.00769,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.207132,0.0,0.00773,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.423227,0.0,0.00778,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.639322,0.0,0.00781,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.855417,0.0,0.00786,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.071512,0.0,0.00787,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.287607,0.0,0.00795,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.503704,0.0,0.00798,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.719799,0.0,0.00799,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.935894,0.0,0.00809,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.151989,0.0,0.00815,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.368084,0.0,0.00818,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.584179,0.0,0.0082,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.800274,0.0,0.00825,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.016369,0.0,0.00833,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.232464,0.0,0.00838,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.448559,0.0,0.00843,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.664654,0.0,0.00845,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.880749,0.0,0.00853,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.096844,0.0,0.00859,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.312939,0.0,0.00861,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.529036,0.0,0.00866,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.74513,0.0,0.0087,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.961226,0.0,0.00877,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.17732,0.0,0.00882,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.393415,0.0,0.00888,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.60951,0.0,0.00894,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.825605,0.0,0.00898,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.0417,0.0,0.00904,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.257795,0.0,0.00911,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.47389,0.0,0.00918,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.689985,0.0,0.00923,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.90608,0.0,0.00926,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.122175,0.0,0.0093,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.33827,0.0,0.00934,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.554365,0.0,0.0094,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.770462,0.0,0.00947,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.986557,0.0,0.0095,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.202652,0.0,0.00956,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.418747,0.0,0.00963,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.634842,0.0,0.00968,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.850937,0.0,0.00972,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.067032,0.0,0.00974,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.283127,0.0,0.0098,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.499222,0.0,0.00986,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.715317,0.0,0.0099,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.931412,0.0,0.00994,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.147507,0.0,0.00997,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.363602,0.0,0.01004,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.579697,0.0,0.01008,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.795794,0.0,0.01011,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.011889,0.0,0.01016,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.227983,0.0,0.01021,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.444078,0.0,0.01028,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.660173,0.0,0.01032,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.876268,0.0,0.01035,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
