Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.8424427E-5,3.1207477E-5,5.4241193E-4,17.380833,5.112204E-4,1.2181328E-4,1.3374022E-4,0.0018610816,13.915646,0.0017275724,0.0014820677,0.0016272042,0.0072238785,4.4394417,0.0056057964,0.014722223,0.016166303,0.025132794,1.5546407,0.009113826
6.1,2.8424427E-5,3.1207477E-5,5.4241193E-4,17.380833,5.112204E-4,1.2181328E-4,1.3374022E-4,0.0018610816,13.915646,0.0017275724,0.0014820677,0.0016272042,0.0072238785,4.4394417,0.0056057964,0.014722223,0.016166303,0.025132794,1.5546407,0.009113826
6.2,2.8424427E-5,3.1207477E-5,5.4241193E-4,17.380833,5.112204E-4,1.2181328E-4,1.3374022E-4,0.0018610816,13.915646,0.0017275724,0.0014820677,0.0016272042,0.0072238785,4.4394417,0.0056057964,0.014722223,0.016166303,0.025132794,1.5546407,0.009113826
6.3,1.48860645E-5,1.6082206E-5,3.510143E-4,21.826256,3.349375E-4,6.379586E-5,6.8922076E-5,0.0012851902,18.647005,0.001216352,7.7643775E-4,8.388314E-4,0.0048370967,5.7664704,0.0040016216,0.007737305,0.00835947,0.014687566,1.7569972,0.006381441
6.4,1.48860645E-5,1.6082206E-5,3.510143E-4,21.826256,3.349375E-4,6.379586E-5,6.8922076E-5,0.0012851902,18.647005,0.001216352,7.7643775E-4,8.388314E-4,0.0048370967,5.7664704,0.0040016216,0.007737305,0.00835947,0.014687566,1.7569972,0.006381441
6.5,1.2797581E-5,1.3766247E-5,2.95815E-4,21.488428,2.8205264E-4,5.4845623E-5,5.899701E-5,0.001187141,20.122053,0.0011282106,6.675408E-4,7.180776E-4,0.004434976,6.176179,0.0037195692,0.006655392,0.007160124,0.013110828,1.8310895,0.0059936186
6.6,9.661896E-6,1.0289519E-5,2.5708304E-4,24.984941,2.4679606E-4,4.1407468E-5,4.4097287E-5,0.0010136105,22.985779,9.695559E-4,5.040193E-4,5.3676846E-4,0.0038667268,7.203715,0.0033317467,0.005028777,0.0053563244,0.010669086,1.9918671,0.005341372
6.7,7.767871E-6,8.200053E-6,2.5499408E-4,31.096636,2.4679606E-4,3.329045E-5,3.514269E-5,9.3415385E-4,26.58174,8.9904276E-4,4.0523586E-4,4.27792E-4,0.0032823533,7.6727786,0.0028557829,0.004044977,0.004271037,0.008869923,2.076761,0.004618612
6.8,6.4235196E-6,6.736042E-6,2.182741E-4,32.403908,2.1153947E-4,2.752908E-5,2.8868506E-5,7.516075E-4,26.035555,7.2275987E-4,3.35115E-4,3.514302E-4,0.0026951688,7.669144,0.0023445624,0.003346101,0.0035100048,0.0070935534,2.0209525,0.003596171
6.9,3.1283696E-6,3.1122859E-6,1.4413816E-4,46.312637,1.4102632E-4,1.3407229E-5,1.3338308E-5,4.011555E-4,30.075443,3.8782237E-4,1.6322079E-4,1.6238331E-4,0.0014842903,9.140658,0.0013221217,0.0016310095,0.0016227949,0.0037523564,2.3122802,0.002133023
7.0,2.290603E-6,2.2287613E-6,1.0799826E-4,48.45663,1.0576974E-4,9.816834E-6,9.551805E-6,2.2108926E-4,23.146334,2.1153947E-4,1.19513395E-4,1.1628806E-4,9.4472134E-4,8.123976,8.2852965E-4,0.0011944914,0.0011623743,0.0024653515,2.120962,0.0013044934
7.1,1.293693E-6,1.1777322E-6,7.169081E-5,60.87191,7.051316E-5,5.5443866E-6,5.0474177E-6,1.6370123E-4,32.432667,1.5865461E-4,6.750081E-5,6.1451276E-5,6.078947E-4,9.892303,5.46477E-4,6.7480316E-4,6.144114E-4,0.0013014922,2.1182752,6.875033E-4
7.2,4.715842E-7,3.09202E-7,3.09202E-7,1.0,0.0,2.0210737E-6,1.3251507E-6,1.3251507E-6,1.0,0.0,2.4606294E-5,1.6133596E-5,3.37616E-5,2.0926273,1.762829E-5,2.460357E-4,1.6132479E-4,1.9657568E-4,1.2185088,3.525658E-5
7.3,3.9430947E-7,2.3099639E-7,2.3099639E-7,1.0,0.0,1.6898966E-6,9.899842E-7,9.899842E-7,1.0,0.0,2.0574296E-5,1.2052991E-5,2.9681069E-5,2.462548,1.762829E-5,2.0572392E-4,1.20523444E-4,1.5577578E-4,1.2924936,3.525658E-5
7.4,3.547123E-7,1.9681133E-7,1.9681133E-7,1.0,0.0,1.5201948E-6,8.4347687E-7,8.4347687E-7,1.0,0.0,1.8508214E-5,1.0269283E-5,2.7897391E-5,2.716586,1.762829E-5,1.8506673E-4,1.02688144E-4,1.3794111E-4,1.3433012,3.525658E-5
7.5,2.6354266E-7,1.4424535E-7,1.4424535E-7,1.0,0.0,1.129468E-6,6.1819424E-7,6.1819424E-7,1.0,0.0,1.3751187E-5,7.5264893E-6,7.5264893E-6,1.0,0.0,1.3750336E-4,7.52624E-5,9.288936E-5,1.2342068,1.762829E-5
7.6,1.269913E-7,7.573149E-8,7.573149E-8,1.0,0.0,5.4424834E-7,3.245635E-7,3.245635E-7,1.0,0.0,6.6262032E-6,3.951554E-6,3.951554E-6,1.0,0.0,6.626006E-5,3.951487E-5,5.7142464E-5,1.4461002,1.762829E-5
