Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0667746E-5,3.5336896E-5,3.5336896E-5,1.0,0.0,1.742787E-4,1.5143506E-4,1.5143506E-4,1.0,0.0,0.0021197782,0.0018421634,0.0018578913,1.0085378,1.5756965E-5,0.020996714,0.019020144,0.0190356,1.0008126,1.5756965E-5
6.1,4.0667746E-5,3.5336896E-5,3.5336896E-5,1.0,0.0,1.742787E-4,1.5143506E-4,1.5143506E-4,1.0,0.0,0.0021197782,0.0018421634,0.0018578913,1.0085378,1.5756965E-5,0.020996714,0.019020144,0.0190356,1.0008126,1.5756965E-5
6.2,4.0667746E-5,3.5336896E-5,3.5336896E-5,1.0,0.0,1.742787E-4,1.5143506E-4,1.5143506E-4,1.0,0.0,0.0021197782,0.0018421634,0.0018578913,1.0085378,1.5756965E-5,0.020996714,0.019020144,0.0190356,1.0008126,1.5756965E-5
6.3,4.0667746E-5,3.5336896E-5,3.5336896E-5,1.0,0.0,1.742787E-4,1.5143506E-4,1.5143506E-4,1.0,0.0,0.0021197782,0.0018421634,0.0018578913,1.0085378,1.5756965E-5,0.020996714,0.019020144,0.0190356,1.0008126,1.5756965E-5
6.4,4.0577226E-5,3.5208766E-5,3.5208766E-5,1.0,0.0,1.738908E-4,1.50886E-4,1.50886E-4,1.0,0.0,0.0021150648,0.0018354917,0.0018512198,1.0085689,1.5756965E-5,0.020950472,0.018954702,0.01897016,1.0008155,1.5756965E-5
6.5,4.0577226E-5,3.5208766E-5,3.5208766E-5,1.0,0.0,1.738908E-4,1.50886E-4,1.50886E-4,1.0,0.0,0.0021150648,0.0018354917,0.0018512198,1.0085689,1.5756965E-5,0.020950472,0.018954702,0.01897016,1.0008155,1.5756965E-5
6.6,4.053861E-5,3.5154102E-5,3.5154102E-5,1.0,0.0,1.7372532E-4,1.5065174E-4,1.5065174E-4,1.0,0.0,0.0021130538,0.0018326445,0.0018483725,1.0085822,1.5756965E-5,0.020930743,0.018926777,0.018942235,1.0008168,1.5756965E-5
6.7,4.0516545E-5,3.512316E-5,3.512316E-5,1.0,0.0,1.7363077E-4,1.5051916E-4,1.5051916E-4,1.0,0.0,0.002111905,0.0018310336,0.0018467617,1.0085897,1.5756965E-5,0.020919468,0.01891097,0.018926429,1.0008174,1.5756965E-5
6.8,4.049434E-5,3.509472E-5,3.509472E-5,1.0,0.0,1.7353562E-4,1.5039727E-4,1.5039727E-4,1.0,0.0,0.0021107488,0.0018295521,0.0018452803,1.0085967,1.5756965E-5,0.020908125,0.01889638,0.01891184,1.0008181,1.5756965E-5
6.9,4.046386E-5,3.505727E-5,3.505727E-5,1.0,0.0,1.73405E-4,1.502368E-4,1.502368E-4,1.0,0.0,0.0021091616,0.0018276017,0.0018433299,1.008606,1.5756965E-5,0.020892553,0.01887715,0.01889261,1.000819,1.5756965E-5
7.0,4.036382E-5,3.4937813E-5,3.4937813E-5,1.0,0.0,1.7297632E-4,1.4972492E-4,1.4972492E-4,1.0,0.0,0.0021039525,0.00182138,0.0018371082,1.0086354,1.5756965E-5,0.02084144,0.018815752,0.018831212,1.0008217,1.5756965E-5
7.1,4.0343282E-5,3.4916273E-5,3.4916273E-5,1.0,0.0,1.7288832E-4,1.496326E-4,1.496326E-4,1.0,0.0,0.002102883,0.0018202579,0.0018359862,1.0086406,1.5756965E-5,0.020830948,0.018804627,0.018820086,1.0008222,1.5756965E-5
7.2,4.0257353E-5,3.4820667E-5,3.4820667E-5,1.0,0.0,1.725201E-4,1.492229E-4,1.492229E-4,1.0,0.0,0.0020984085,0.0018152783,0.0018310066,1.0086645,1.5756965E-5,0.020787042,0.018755313,0.018770775,1.0008243,1.5756965E-5
7.3,3.9940667E-5,3.4648023E-5,3.4648023E-5,1.0,0.0,1.7116306E-4,1.4848309E-4,1.4848309E-4,1.0,0.0,0.0020819185,0.0018062859,0.0018220145,1.0087076,1.5756965E-5,0.020625217,0.018663792,0.018679256,1.0008285,1.5756965E-5
7.4,3.9721202E-5,3.453329E-5,3.453329E-5,1.0,0.0,1.7022261E-4,1.4799142E-4,1.4799142E-4,1.0,0.0,0.0020704903,0.0018003098,0.0018160384,1.0087366,1.5756965E-5,0.020513052,0.01860285,0.018618314,1.0008312,1.5756965E-5
7.5,3.7036873E-5,3.3598866E-5,3.3598866E-5,1.0,0.0,1.5871979E-4,1.439872E-4,1.439872E-4,1.0,0.0,0.0019307006,0.0017516377,0.001767367,1.0089798,1.5756965E-5,0.019140124,0.018103454,0.018118927,1.0008546,1.5756965E-5
7.6,3.2940967E-5,3.1372547E-5,3.1372547E-5,1.0,0.0,1.4116794E-4,1.3444685E-4,1.3444685E-4,1.0,0.0,0.0017173645,0.0016356637,0.0016513949,1.0096176,1.5756965E-5,0.01704153,0.01693263,0.016948123,1.0009148,1.5756965E-5
7.7,2.8236149E-5,2.7937022E-5,2.7937022E-5,1.0,0.0,1.2100645E-4,1.197246E-4,1.197246E-4,1.0,0.0,0.0014722579,0.0014566735,0.0014724075,1.0108013,1.5756965E-5,0.014625421,0.015142685,0.015158203,1.0010248,1.5756965E-5
7.8,2.4329287E-5,2.5258554E-5,2.5258554E-5,1.0,0.0,1.042642E-4,1.0824646E-4,1.0824646E-4,1.0,0.0,0.0012686774,0.0013171048,0.001332841,1.0119476,1.5756965E-5,0.012614589,0.013738932,0.013754472,1.0011312,1.5756965E-5
7.9,1.9370926E-5,2.0467445E-5,2.0467445E-5,1.0,0.0,8.301561E-5,8.7714674E-5,8.7714674E-5,1.0,0.0,0.0010102465,0.0010674037,0.0010831439,1.0147462,1.5756965E-5,0.0100566605,0.011223499,0.011239079,1.0013882,1.5756965E-5
8.0,1.5583017E-5,1.5925136E-5,1.5925136E-5,1.0,0.0,6.6782646E-5,6.82488E-5,6.82488E-5,1.0,0.0,8.127754E-4,8.306131E-4,8.4635697E-4,1.0189545,1.5756965E-5,0.008098091,0.008802158,0.008817776,1.0017743,1.5756965E-5
8.1,1.0024873E-5,8.314913E-6,8.314913E-6,1.0,0.0,4.2963035E-5,3.563486E-5,3.563486E-5,1.0,0.0,5.229494E-4,4.3376858E-4,4.495187E-4,1.03631,1.5756965E-5,0.0052172043,0.00466551,0.0046811933,1.0033616,1.5756965E-5
8.2,4.142796E-6,1.5676045E-6,1.5676045E-6,1.0,0.0,1.775472E-5,6.7182878E-6,6.7182878E-6,1.0,0.0,2.1614227E-4,8.179211E-5,8.179211E-5,1.0,0.0,0.0021593217,9.4923546E-4,9.4923546E-4,1.0,0.0
8.3,1.2750878E-6,3.6301523E-7,3.6301523E-7,1.0,0.0,5.4646503E-6,1.5557786E-6,1.5557786E-6,1.0,0.0,6.653009E-5,1.8941444E-5,1.8941444E-5,1.0,0.0,6.6510175E-4,2.2840123E-4,2.2840123E-4,1.0,0.0
