Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.7374346E-5,2.4177032E-5,2.4177032E-5,1.0,0.0,1.1731335E-4,1.0361175E-4,1.0361175E-4,1.0,0.0,0.0014273542,0.0012607456,0.0012777831,1.0135138,1.7059025E-5,0.01418221,0.012944878,0.012961716,1.0013008,1.7059025E-5
6.1,2.7374346E-5,2.4177032E-5,2.4177032E-5,1.0,0.0,1.1731335E-4,1.0361175E-4,1.0361175E-4,1.0,0.0,0.0014273542,0.0012607456,0.0012777831,1.0135138,1.7059025E-5,0.01418221,0.012944878,0.012961716,1.0013008,1.7059025E-5
6.2,2.7374346E-5,2.4177032E-5,2.4177032E-5,1.0,0.0,1.1731335E-4,1.0361175E-4,1.0361175E-4,1.0,0.0,0.0014273542,0.0012607456,0.0012777831,1.0135138,1.7059025E-5,0.01418221,0.012944878,0.012961716,1.0013008,1.7059025E-5
6.3,2.7374346E-5,2.4177032E-5,2.4177032E-5,1.0,0.0,1.1731335E-4,1.0361175E-4,1.0361175E-4,1.0,0.0,0.0014273542,0.0012607456,0.0012777831,1.0135138,1.7059025E-5,0.01418221,0.012944878,0.012961716,1.0013008,1.7059025E-5
6.4,2.7374346E-5,2.4177032E-5,2.4177032E-5,1.0,0.0,1.1731335E-4,1.0361175E-4,1.0361175E-4,1.0,0.0,0.0014273542,0.0012607456,0.0012777831,1.0135138,1.7059025E-5,0.01418221,0.012944878,0.012961716,1.0013008,1.7059025E-5
6.5,2.7282445E-5,2.4063094E-5,2.4063094E-5,1.0,0.0,1.16919524E-4,1.03123486E-4,1.03123486E-4,1.0,0.0,0.0014225657,0.0012548079,0.0012718455,1.0135778,1.7059025E-5,0.014134934,0.012886199,0.012903038,1.0013068,1.7059025E-5
6.6,2.7282445E-5,2.4063094E-5,2.4063094E-5,1.0,0.0,1.16919524E-4,1.03123486E-4,1.03123486E-4,1.0,0.0,0.0014225657,0.0012548079,0.0012718455,1.0135778,1.7059025E-5,0.014134934,0.012886199,0.012903038,1.0013068,1.7059025E-5
6.7,2.7216198E-5,2.3988207E-5,2.3988207E-5,1.0,0.0,1.1663563E-4,1.02802565E-4,1.02802565E-4,1.0,0.0,0.0014191137,0.0012509052,0.001267943,1.0136203,1.7059025E-5,0.014100855,0.012847606,0.012864446,1.0013107,1.7059025E-5
6.8,2.7078617E-5,2.3905404E-5,2.3905404E-5,1.0,0.0,1.1604605E-4,1.02447724E-4,1.02447724E-4,1.0,0.0,0.001411945,0.00124659,0.0012636278,1.0136675,1.7059025E-5,0.014030075,0.012804739,0.012821579,1.0013152,1.7059025E-5
6.9,2.6982952E-5,2.3824896E-5,2.3824896E-5,1.0,0.0,1.15636096E-4,1.0210271E-4,1.0210271E-4,1.0,0.0,0.0014069602,0.0012423943,0.0012594322,1.0137137,1.7059025E-5,0.013980856,0.012763045,0.012779886,1.0013195,1.7059025E-5
7.0,2.6449972E-5,2.3401846E-5,2.3401846E-5,1.0,0.0,1.1335209E-4,1.00289784E-4,1.00289784E-4,1.0,0.0,0.001379188,0.0012203468,0.001237385,1.0139618,1.7059025E-5,0.0137065975,0.012544374,0.012561219,1.0013429,1.7059025E-5
7.1,2.6257849E-5,2.322785E-5,2.322785E-5,1.0,0.0,1.1252879E-4,9.9544144E-5,9.9544144E-5,1.0,0.0,0.0013691769,0.0012112787,0.0012283172,1.0140665,1.7059025E-5,0.013607717,0.012454224,0.01247107,1.0013527,1.7059025E-5
7.2,2.5270041E-5,2.2422375E-5,2.2422375E-5,1.0,0.0,1.0829568E-4,9.6092364E-5,9.6092364E-5,1.0,0.0,0.0013177024,0.001169299,0.0011863381,1.014572,1.7059025E-5,0.013099162,0.012035143,0.012051996,1.0014004,1.7059025E-5
7.3,2.339701E-5,2.1153774E-5,2.1153774E-5,1.0,0.0,1.0026905E-4,9.065589E-5,9.065589E-5,1.0,0.0,0.001220092,0.0011031787,0.0011202189,1.0154464,1.7059025E-5,0.012134149,0.011373838,0.011390704,1.0014828,1.7059025E-5
7.4,2.296333E-5,2.0884016E-5,2.0884016E-5,1.0,0.0,9.841056E-5,8.949987E-5,8.949987E-5,1.0,0.0,0.0011974899,0.0010891182,0.0011061586,1.0156461,1.7059025E-5,0.011910575,0.011232895,0.011249762,1.0015016,1.7059025E-5
7.5,2.2188895E-5,2.0406682E-5,2.0406682E-5,1.0,0.0,9.50918E-5,8.745429E-5,8.745429E-5,1.0,0.0,0.0011571277,0.0010642379,0.0010812788,1.0160123,1.7059025E-5,0.011511209,0.010982383,0.010999255,1.0015363,1.7059025E-5
7.6,2.0013189E-5,1.8992265E-5,1.8992265E-5,1.0,0.0,8.5767984E-5,8.139289E-5,8.139289E-5,1.0,0.0,0.001043725,9.905098E-4,0.0010075518,1.0172054,1.7059025E-5,0.010388365,0.010240043,0.0102569265,1.0016489,1.7059025E-5
7.7,1.7230794E-5,1.677281E-5,1.677281E-5,1.0,0.0,7.384417E-5,7.18815E-5,7.18815E-5,1.0,0.0,8.986819E-4,8.7480666E-4,8.918508E-4,1.0194833,1.7059025E-5,0.008950562,0.009078168,0.009095072,1.001862,1.7059025E-5
7.8,1.4478809E-5,1.50190535E-5,1.50190535E-5,1.0,0.0,6.205057E-5,6.4365784E-5,6.4365784E-5,1.0,0.0,7.552038E-4,7.833723E-4,8.00418E-4,1.0217594,1.7059025E-5,0.0075264242,0.00815608,0.008173,1.0020745,1.7059025E-5
7.9,1.1114467E-5,1.1670009E-5,1.1670009E-5,1.0,0.0,4.7632562E-5,5.001337E-5,5.001337E-5,1.0,0.0,5.797721E-4,6.087432E-4,6.2579184E-4,1.0280063,1.7059025E-5,0.0057826187,0.006393403,0.006410353,1.0026512,1.7059025E-5
8.0,9.327402E-6,9.9217805E-6,9.9217805E-6,1.0,0.0,3.9973966E-5,4.2521227E-5,4.2521227E-5,1.0,0.0,4.8657437E-4,5.175735E-4,5.346237E-4,1.0329425,1.7059025E-5,0.0048551033,0.005461854,0.00547882,1.0031062,1.7059025E-5
8.1,7.0235833E-6,6.844232E-6,6.844232E-6,1.0,0.0,3.0100724E-5,2.9332095E-5,2.9332095E-5,1.0,0.0,3.664147E-4,3.5706026E-4,3.7411318E-4,1.0477593,1.7059025E-5,0.003658111,0.0037964787,0.003813473,1.0044763,1.7059025E-5
8.2,2.0358202E-6,9.0285533E-7,9.0285533E-7,1.0,0.0,8.724915E-6,3.8693743E-6,3.8693743E-6,1.0,0.0,1.06220665E-4,4.710864E-5,4.710864E-5,1.0,0.0,0.001061699,5.3444994E-4,5.3444994E-4,1.0,0.0
8.3,2.0051264E-7,6.646147E-8,6.646147E-8,1.0,0.0,8.5933965E-7,2.8483484E-7,2.8483484E-7,1.0,0.0,1.046241E-5,3.467859E-6,3.467859E-6,1.0,0.0,1.0461917E-4,4.0304385E-5,4.0304385E-5,1.0,0.0
