Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.556969E-4,7.778562E-4,9.2773954E-4,1.1926877,1.5E-4,0.0023793848,0.0033299583,0.0035292923,1.0598608,2.0E-4,0.028586963,0.040235043,0.040542167,1.0076332,3.2E-4,0.25176284,0.3371973,0.3375088,1.0009239,4.7E-4
6.1,1.925858E-4,3.0278185E-4,3.7276064E-4,1.2311195,7.0E-5,8.2510663E-4,0.001297085,0.0014069423,1.0846956,1.1E-4,0.0099994885,0.01577393,0.015970776,1.0124792,2.0E-4,0.095613256,0.14975825,0.14999631,1.0015897,2.8E-4
6.2,9.4306815E-5,1.8243887E-4,2.3242975E-4,1.2740144,5.0E-5,4.0410945E-4,7.8164786E-4,8.615853E-4,1.1022679,8.0E-5,0.0049089384,0.009475246,0.009643636,1.0177715,1.7E-4,0.048019063,0.0918565,0.09207446,1.0023727,2.4E-4
6.3,9.283051E-5,1.794041E-4,2.2939514E-4,1.2786504,5.0E-5,3.9778434E-4,7.686494E-4,8.485879E-4,1.1039987,8.0E-5,0.0048322747,0.009318355,0.00948677,1.0180736,1.7E-4,0.047285385,0.090509474,0.09072775,1.0024116,2.4E-4
6.4,9.138826E-5,1.7702584E-4,2.2701698E-4,1.2823946,5.0E-5,3.916052E-4,7.5846276E-4,8.384021E-4,1.1053965,8.0E-5,0.0047573745,0.009195387,0.0093638245,1.0183176,1.7E-4,0.046568092,0.0894136,0.08963214,1.0024441,2.4E-4
6.5,9.000255E-5,1.746064E-4,2.2459766E-4,1.2863084,5.0E-5,3.8566816E-4,7.4809964E-4,8.2803983E-4,1.1068577,8.0E-5,0.0046854047,0.009070284,0.009238742,1.0185726,1.7E-4,0.045878403,0.08829608,0.08851489,1.0024781,2.4E-4
6.6,8.8109264E-5,1.7141816E-4,2.2140959E-4,1.2916344,5.0E-5,3.7755648E-4,7.3444354E-4,8.143848E-4,1.108846,8.0E-5,0.0045870654,0.008905404,0.009073891,1.0189196,1.7E-4,0.04493529,0.08682707,0.087046236,1.0025241,2.4E-4
6.7,8.738073E-5,1.7008898E-4,2.2008049E-4,1.2939137,5.0E-5,3.7443507E-4,7.287503E-4,8.08692E-4,1.109697,8.0E-5,0.0045492216,0.008836695,0.009005193,1.019068,1.7E-4,0.04457213,0.0862268,0.08644611,1.0025433,2.4E-4
6.8,8.710195E-5,1.6954402E-4,2.1953553E-4,1.2948587,5.0E-5,3.7324068E-4,7.26416E-4,8.063579E-4,1.1100497,8.0E-5,0.0045347405,0.008808513,0.0089770155,1.0191295,1.7E-4,0.04443313,0.08597436,0.086193725,1.0025516,2.4E-4
6.9,8.6801556E-5,1.6895356E-4,2.189451E-4,1.2958893,5.0E-5,3.7195362E-4,7.238869E-4,8.03829E-4,1.1104345,8.0E-5,0.0045191357,0.0087779695,0.008946477,1.0191966,1.7E-4,0.044283327,0.08570042,0.08591985,1.0025605,2.4E-4
