
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.06234337
6.1	  0.06234337
6.2	  0.06234337
6.3	  0.059286322
6.4	  0.059286322
6.5	  0.05425003
6.6	  0.049677886
6.7	  0.04466656
6.8	  0.043698758
6.9	  0.031450346
7.0	  0.03011414
7.1	  0.028868021
7.2	  0.025707912
7.3	  0.024434982
7.4	  0.023491086
7.5	  0.022230545
7.6	  0.017628696
7.7	  0.01466633
7.8	  0.013589768
7.9	  0.011140184
8.0	  0.0064597935
8.1	  0.002563781
8.2	  0.0013366934
8.3	  2.7572823E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.14283717
6.1	  0.14283717
6.2	  0.14283717
6.3	  0.13754563
6.4	  0.13754563
6.5	  0.12879294
6.6	  0.12095292
6.7	  0.11226123
6.8	  0.11027153
6.9	  0.08418263
7.0	  0.081500374
7.1	  0.07879931
7.2	  0.07225321
7.3	  0.06853558
7.4	  0.065788016
7.5	  0.062188786
7.6	  0.050020292
7.7	  0.0422714
7.8	  0.03843674
7.9	  0.030152109
8.0	  0.016522504
8.1	  0.0043843705
8.2	  0.0017049741
8.3	  1.9870348E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.14338575
6.1	  0.14338575
6.2	  0.14338575
6.3	  0.1380976
6.4	  0.1380976
6.5	  0.1293331
6.6	  0.121480346
6.7	  0.112785
6.8	  0.11078757
6.9	  0.08467717
7.0	  0.08198717
7.1	  0.07926912
7.2	  0.072717085
7.3	  0.068992
7.4	  0.06621775
7.5	  0.06262018
7.6	  0.050447784
7.7	  0.042683225
7.8	  0.0388406
7.9	  0.030559445
8.0	  0.016670026
8.1	  0.0043843705
8.2	  0.0017049741
8.3	  1.9870348E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.4E-4
6.1	  6.4E-4
6.2	  6.4E-4
6.3	  6.4E-4
6.4	  6.4E-4
6.5	  6.2E-4
6.6	  6.0E-4
6.7	  5.9E-4
6.8	  5.8E-4
6.9	  5.4E-4
7.0	  5.3E-4
7.1	  5.1E-4
7.2	  5.0E-4
7.3	  4.9E-4
7.4	  4.6E-4
7.5	  4.6E-4
7.6	  4.5E-4
7.7	  4.3E-4
7.8	  4.2E-4
7.9	  4.2E-4
8.0	  1.5E-4
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


