
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0016010714
6.1	  0.0016010714
6.2	  6.107122E-4
6.3	  6.107122E-4
6.4	  4.136527E-4
6.5	  3.0693135E-4
6.6	  3.0693135E-4
6.7	  1.6025416E-4
6.8	  1.1855473E-4
6.9	  5.1928873E-5
7.0	  2.4724779E-5
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0017255784
6.1	  0.0017255784
6.2	  6.5438676E-4
6.3	  6.5438676E-4
6.4	  4.423877E-4
6.5	  3.27944E-4
6.6	  3.27944E-4
6.7	  1.7120909E-4
6.8	  1.26722E-4
6.9	  5.5587418E-5
7.0	  2.6483543E-5
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.008813327
6.1	  0.008813327
6.2	  0.0033026526
6.3	  0.0033026526
6.4	  0.0021516313
6.5	  0.0016075242
6.6	  0.0016075242
6.7	  7.511098E-4
6.8	  5.3667004E-4
6.9	  2.6557574E-4
7.0	  1.264809E-4
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0071
6.1	  0.0071
6.2	  0.00265
6.3	  0.00265
6.4	  0.00171
6.5	  0.00128
6.6	  0.00128
6.7	  5.8E-4
6.8	  4.1E-4
6.9	  2.1E-4
7.0	  1.0E-4
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


