
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.07534136
6.1	  0.07297657
6.2	  0.07190444
6.3	  0.0681982
6.4	  0.06555412
6.5	  0.053311124
6.6	  0.05162293
6.7	  0.049159497
6.8	  0.046324775
6.9	  0.037642512
7.0	  0.02953797
7.1	  0.0255274
7.2	  0.01905776
7.3	  0.013396223
7.4	  0.009217911
7.5	  0.0077359667
7.6	  0.004252361
7.7	  0.0017651088
7.8	  0.0014454306
7.9	  0.0010292825
8.0	  6.1381224E-4
8.1	  3.9185135E-4
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.120401435
6.1	  0.11667323
6.2	  0.1163272
6.3	  0.11323977
6.4	  0.11051771
6.5	  0.089199215
6.6	  0.08677671
6.7	  0.083266065
6.8	  0.078159414
6.9	  0.062187865
7.0	  0.04798685
7.1	  0.041373078
7.2	  0.030883716
7.3	  0.02217554
7.4	  0.015709236
7.5	  0.013802425
7.6	  0.00793984
7.7	  0.0033882293
7.8	  0.0029074624
7.9	  0.0022236116
8.0	  0.0013660848
8.1	  8.235564E-4
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.120419025
6.1	  0.1166909
6.2	  0.11634487
6.3	  0.11325751
6.4	  0.1105355
6.5	  0.08921743
6.6	  0.08679497
6.7	  0.0832844
6.8	  0.078177854
6.9	  0.062197242
7.0	  0.047996372
7.1	  0.041382667
7.2	  0.030893408
7.3	  0.02217554
7.4	  0.015709236
7.5	  0.013802425
7.6	  0.00793984
7.7	  0.0033882293
7.8	  0.0029074624
7.9	  0.0022236116
8.0	  0.0013660848
8.1	  8.235564E-4
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.0E-5
6.1	  2.0E-5
6.2	  2.0E-5
6.3	  2.0E-5
6.4	  2.0E-5
6.5	  2.0E-5
6.6	  2.0E-5
6.7	  2.0E-5
6.8	  2.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  1.0E-5
7.2	  1.0E-5
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


