
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.016986247
6.1	  0.010296632
6.2	  0.010296632
6.3	  0.008173222
6.4	  0.008173222
6.5	  0.0071270303
6.6	  0.0065217763
6.7	  0.005984721
6.8	  0.0052704164
6.9	  0.0046647177
7.0	  0.004189935
7.1	  0.0037166206
7.2	  0.0033141149
7.3	  0.002607669
7.4	  0.0018194534
7.5	  5.850142E-4
7.6	  1.4921463E-4
7.7	  1.0842913E-4
7.8	  1.8861208E-5
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.018913029
6.1	  0.011240295
6.2	  0.011240295
6.3	  0.008849427
6.4	  0.008849427
6.5	  0.0076902895
6.6	  0.0070249885
6.7	  0.006437786
6.8	  0.0056596193
6.9	  0.005001492
7.0	  0.0044876686
7.1	  0.003977381
7.2	  0.003544516
7.3	  0.0027886187
7.4	  0.0019454823
7.5	  6.2041637E-4
7.6	  1.5627318E-4
7.7	  1.1345245E-4
7.8	  1.9640367E-5
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.019001327
6.1	  0.011269959
6.2	  0.011269959
6.3	  0.008879161
6.4	  0.008879161
6.5	  0.007710136
6.6	  0.007044848
6.7	  0.0064477217
6.8	  0.005669563
6.9	  0.0050114417
7.0	  0.004497624
7.1	  0.0039873417
7.2	  0.0035544806
7.3	  0.0027985908
7.4	  0.0019454823
7.5	  6.2041637E-4
7.6	  1.5627318E-4
7.7	  1.1345245E-4
7.8	  1.9640367E-5
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  9.0E-5
6.1	  3.0E-5
6.2	  3.0E-5
6.3	  3.0E-5
6.4	  3.0E-5
6.5	  2.0E-5
6.6	  2.0E-5
6.7	  1.0E-5
6.8	  1.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  1.0E-5
7.2	  1.0E-5
7.3	  1.0E-5
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


