
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.02000288
6.1	  0.02000288
6.2	  0.02000288
6.3	  0.014687235
6.4	  0.014687235
6.5	  0.012676105
6.6	  0.011051672
6.7	  0.009844234
6.8	  0.008671708
6.9	  0.007540013
7.0	  0.006729651
7.1	  0.006524288
7.2	  0.006495651
7.3	  0.0064328653
7.4	  0.006325751
7.5	  0.0060904534
7.6	  0.0053701443
7.7	  0.0046527605
7.8	  1.6215823E-4
7.9	  1.3353102E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.024388181
6.1	  0.024388181
6.2	  0.024388181
6.3	  0.017391782
6.4	  0.017391782
6.5	  0.014821377
6.6	  0.012788526
6.7	  0.01130357
6.8	  0.009876343
6.9	  0.008516385
7.0	  0.0075576897
7.1	  0.007319551
7.2	  0.0072871596
7.3	  0.007216782
7.4	  0.0070966207
7.5	  0.006836321
7.6	  0.0060244603
7.7	  0.005216664
7.8	  1.7137431E-4
7.9	  1.3929966E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.024729645
6.1	  0.024729645
6.2	  0.024729645
6.3	  0.01772587
6.4	  0.01772587
6.5	  0.015156337
6.6	  0.013124177
6.7	  0.011639726
6.8	  0.010203084
6.9	  0.008843576
7.0	  0.007885196
7.1	  0.007637209
7.2	  0.0076048276
7.3	  0.0075344723
7.4	  0.00741435
7.5	  0.0071541336
7.6	  0.006322653
7.7	  0.005475308
7.8	  1.9137088E-4
7.9	  1.3929966E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  3.5E-4
6.1	  3.5E-4
6.2	  3.5E-4
6.3	  3.4E-4
6.4	  3.4E-4
6.5	  3.4E-4
6.6	  3.4E-4
6.7	  3.4E-4
6.8	  3.3E-4
6.9	  3.3E-4
7.0	  3.3E-4
7.1	  3.2E-4
7.2	  3.2E-4
7.3	  3.2E-4
7.4	  3.2E-4
7.5	  3.2E-4
7.6	  3.0E-4
7.7	  2.6E-4
7.8	  2.0E-5
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


