Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1064058E-4,6.746083E-4,0.001763873,2.6146624,0.00109,0.0013306376,0.0028881032,0.004383771,1.517872,0.0015,0.016080605,0.03462235,0.036755834,1.0616215,0.00221,0.1496549,0.28660452,0.28874472,1.0074674,0.003
6.1,3.1064058E-4,6.746083E-4,0.001763873,2.6146624,0.00109,0.0013306376,0.0028881032,0.004383771,1.517872,0.0015,0.016080605,0.03462235,0.036755834,1.0616215,0.00221,0.1496549,0.28660452,0.28874472,1.0074674,0.003
6.2,3.1064058E-4,6.746083E-4,0.001763873,2.6146624,0.00109,0.0013306376,0.0028881032,0.004383771,1.517872,0.0015,0.016080605,0.03462235,0.036755834,1.0616215,0.00221,0.1496549,0.28660452,0.28874472,1.0074674,0.003
6.3,3.1064058E-4,6.746083E-4,0.001763873,2.6146624,0.00109,0.0013306376,0.0028881032,0.004383771,1.517872,0.0015,0.016080605,0.03462235,0.036755834,1.0616215,0.00221,0.1496549,0.28660452,0.28874472,1.0074674,0.003
6.4,1.9872203E-4,4.3179357E-4,0.0013813834,3.1991754,9.5E-4,8.5138786E-4,0.0018492596,0.0031368742,1.6962864,0.00129,0.010316478,0.02228844,0.024155868,1.0837847,0.00191,0.098504856,0.19699748,0.19905317,1.0104351,0.00256
6.5,1.291105E-4,2.875267E-4,0.0010673024,3.7120116,7.8E-4,5.5321335E-4,0.0012316781,0.0023003602,1.8676635,0.00107,0.006714592,0.0148934,0.016499123,1.1078144,0.00163,0.065152965,0.13803436,0.13993931,1.0138005,0.00221
6.6,1.291105E-4,2.875267E-4,0.0010673024,3.7120116,7.8E-4,5.5321335E-4,0.0012316781,0.0023003602,1.8676635,0.00107,0.006714592,0.0148934,0.016499123,1.1078144,0.00163,0.065152965,0.13803436,0.13993931,1.0138005,0.00221
6.7,1.08001186E-4,2.4333889E-4,0.001003154,4.1224566,7.6E-4,4.6278012E-4,0.0010424647,0.0020614015,1.9774303,0.00102,0.0056198016,0.012618446,0.014139013,1.1205035,0.00154,0.054797906,0.119176775,0.12100008,1.0152992,0.00207
6.8,1.0624356E-4,2.3851555E-4,9.983343E-4,4.185615,7.6E-4,4.5525006E-4,0.0010218095,0.0020407673,1.9972091,0.00102,0.0055285925,0.012369843,0.013880918,1.1221579,0.00153,0.053930566,0.11712591,0.11892698,1.0153772,0.00204
6.9,1.0393785E-4,2.3221898E-4,9.920425E-4,4.2720127,7.6E-4,4.4537184E-4,9.948451E-4,0.0020138302,2.0242653,0.00102,0.0054089287,0.012045221,0.013556792,1.1254914,0.00153,0.05279156,0.11442335,0.11622107,1.0157112,0.00203
7.0,1.0155622E-4,2.2591476E-4,9.85743E-4,4.363341,7.6E-4,4.3516833E-4,9.6784724E-4,0.0019768698,2.0425432,0.00101,0.005285311,0.0117200995,0.013222286,1.1281717,0.00152,0.05161361,0.111683756,0.113469265,1.0159873,0.00201
7.1,9.885595E-5,2.1879886E-4,9.786326E-4,4.4727497,7.6E-4,4.2359953E-4,9.3737274E-4,0.0019264447,2.0551534,9.9E-4,0.0051451353,0.011352993,0.012835964,1.1306237,0.0015,0.05027629,0.1085682,0.110333234,1.0162574,0.00198
7.2,9.6411415E-5,2.124288E-4,9.622695E-4,4.5298448,7.5E-4,4.1312634E-4,9.1009185E-4,0.0018892,2.0758345,9.8E-4,0.005018219,0.011024255,0.012497829,1.1336665,0.00149,0.049064007,0.105758004,0.107510716,1.0165728,0.00196
7.3,9.1180635E-5,1.9471257E-4,9.3456847E-4,4.7997336,7.4E-4,3.907156E-4,8.342157E-4,0.0018034065,2.1617987,9.7E-4,0.004746591,0.01010939,0.0115546305,1.1429602,0.00146,0.046464786,0.09795115,0.09968308,1.0176816,0.00192
7.4,8.887388E-5,1.8719878E-4,9.07064E-4,4.845459,7.2E-4,3.8083247E-4,8.020339E-4,0.001751272,2.1835387,9.5E-4,0.0046267817,0.00972114,0.011137239,1.1456721,0.00143,0.045316286,0.09458615,0.09627927,1.0179003,0.00187
7.5,8.6750515E-5,1.8051457E-4,9.003846E-4,4.987878,7.2E-4,3.7173493E-4,7.7340455E-4,0.0017226698,2.227385,9.5E-4,0.004516484,0.009375632,0.010792225,1.151093,0.00143,0.04425787,0.091549896,0.093248695,1.018556,0.00187
7.6,8.453092E-5,1.7439072E-4,8.9426513E-4,5.12794,7.2E-4,3.6222505E-4,7.471748E-4,0.001696465,2.2705061,9.5E-4,0.0044011753,0.009058985,0.01047603,1.1564243,0.00143,0.04315024,0.08870898,0.09040398,1.0191075,0.00186
7.7,8.259102E-5,1.6961215E-4,8.8949E-4,5.244259,7.2E-4,3.539135E-4,7.2670676E-4,0.0016760164,2.3063173,9.5E-4,0.004300386,0.008811831,0.010229229,1.1608518,0.00143,0.042181134,0.08645982,0.088149875,1.0195472,0.00185
7.8,7.444844E-5,1.5283503E-4,6.927525E-4,4.5326815,5.4E-4,3.1902574E-4,6.548429E-4,0.0014143452,2.1598237,7.6E-4,0.0038772223,0.007943616,0.009094401,1.1448692,0.00116,0.03810269,0.078290746,0.07968253,1.0177771,0.00151
7.9,5.2586525E-5,1.00064186E-4,4.0003416E-4,3.9977756,3.0E-4,2.2535135E-4,4.2877605E-4,8.48596E-4,1.9791124,4.2E-4,0.0027402006,0.005207864,0.005814687,1.1165205,6.1E-4,0.027066574,0.052200034,0.052939318,1.0141625,7.8E-4
8.0,3.379877E-5,5.4074168E-5,1.440693E-4,2.6642907,9.0E-5,1.4484383E-4,2.3172585E-4,3.4170036E-4,1.4745889,1.1E-4,0.0017620471,0.002817614,0.0029771633,1.0566256,1.6E-4,0.017481409,0.028834904,0.02905827,1.0077465,2.3E-4
8.1,1.8668277E-5,1.9309397E-5,2.9309203E-5,1.5178726,1.0E-5,8.000444E-5,8.275194E-5,9.275111E-5,1.120833,1.0E-5,9.736188E-4,0.0010070398,0.0010270197,1.0198402,2.0E-5,0.009693642,0.010798888,0.010828564,1.002748,3.0E-5
8.2,8.541571E-6,5.460819E-6,5.460819E-6,1.0,0.0,3.660622E-5,2.3403301E-5,2.3403301E-5,1.0,0.0,4.455896E-4,2.84898E-4,2.84898E-4,1.0,0.0,0.0044469717,0.0032408056,0.0032408056,1.0,0.0
8.3,1.983087E-6,7.6599065E-7,7.6599065E-7,1.0,0.0,8.498917E-6,3.282813E-6,3.282813E-6,1.0,0.0,1.034694E-4,3.9967534E-5,3.9967534E-5,1.0,0.0,0.0010342124,4.719687E-4,4.719687E-4,1.0,0.0
