
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.4935174E-4
6.1	  6.4935174E-4
6.2	  6.4935174E-4
6.3	  6.4935174E-4
6.4	  6.4842677E-4
6.5	  5.864344E-4
6.6	  5.86009E-4
6.7	  5.857657E-4
6.8	  5.3483713E-4
6.9	  4.8265693E-4
7.0	  4.4209688E-4
7.1	  3.4659685E-4
7.2	  2.8949787E-4
7.3	  2.2465475E-4
7.4	  1.4896276E-4
7.5	  1.0397117E-4
7.6	  7.018215E-5
7.7	  4.00907E-5
7.8	  1.9077417E-5
7.9	  3.91466E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.568898E-4
6.1	  6.568898E-4
6.2	  6.568898E-4
6.3	  6.568898E-4
6.4	  6.558789E-4
6.5	  5.9037853E-4
6.6	  5.8991514E-4
6.7	  5.89641E-4
6.8	  5.330467E-4
6.9	  4.752537E-4
7.0	  4.3081454E-4
7.1	  3.2702246E-4
7.2	  2.6653046E-4
7.3	  2.066005E-4
7.4	  1.409401E-4
7.5	  9.90112E-5
7.6	  6.3739404E-5
7.7	  3.2755615E-5
7.8	  1.2801827E-5
7.9	  2.808081E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.8687013E-4
6.1	  6.8687013E-4
6.2	  6.8687013E-4
6.3	  6.8687013E-4
6.4	  6.8585924E-4
6.5	  6.2036084E-4
6.6	  6.1989744E-4
6.7	  6.1962334E-4
6.8	  5.5303605E-4
6.9	  4.952442E-4
7.0	  4.5080594E-4
7.1	  3.470159E-4
7.2	  2.7652777E-4
7.3	  2.066005E-4
7.4	  1.409401E-4
7.5	  9.90112E-5
7.6	  6.3739404E-5
7.7	  3.2755615E-5
7.8	  1.2801827E-5
7.9	  2.808081E-6
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  3.0E-5
6.1	  3.0E-5
6.2	  3.0E-5
6.3	  3.0E-5
6.4	  3.0E-5
6.5	  3.0E-5
6.6	  3.0E-5
6.7	  3.0E-5
6.8	  2.0E-5
6.9	  2.0E-5
7.0	  2.0E-5
7.1	  2.0E-5
7.2	  1.0E-5
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


