
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  5.7724497E-4
6.1	  5.7724497E-4
6.2	  5.7724497E-4
6.3	  5.7724497E-4
6.4	  5.7724497E-4
6.5	  4.2691626E-4
6.6	  4.2539247E-4
6.7	  4.231262E-4
6.8	  3.9877684E-4
6.9	  3.8447464E-4
7.0	  3.7613141E-4
7.1	  2.923384E-4
7.2	  2.4773262E-4
7.3	  1.9977297E-4
7.4	  1.3621636E-4
7.5	  9.3507326E-5
7.6	  5.986281E-5
7.7	  2.7815593E-5
7.8	  6.0884768E-6
7.9	  4.1781714E-8
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  5.9886515E-4
6.1	  5.9886515E-4
6.2	  5.9886515E-4
6.3	  5.9886515E-4
6.4	  5.9886515E-4
6.5	  4.3483984E-4
6.6	  4.3318202E-4
6.7	  4.3075136E-4
6.8	  4.0436056E-4
6.9	  3.8895605E-4
7.0	  3.8008415E-4
7.1	  2.881885E-4
7.2	  2.3953074E-4
7.3	  1.8961114E-4
7.4	  1.3041578E-4
7.5	  9.1747665E-5
7.6	  5.7546935E-5
7.7	  2.4759778E-5
7.8	  4.32905E-6
7.9	  3.2146584E-8
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.2884716E-4
6.1	  6.2884716E-4
6.2	  6.2884716E-4
6.3	  6.2884716E-4
6.4	  6.2884716E-4
6.5	  4.648268E-4
6.6	  4.6316904E-4
6.7	  4.6073843E-4
6.8	  4.3434845E-4
6.9	  4.1894437E-4
7.0	  4.1007277E-4
7.1	  3.1817984E-4
7.2	  2.5952596E-4
7.3	  1.9960925E-4
7.4	  1.4041447E-4
7.5	  1.0174675E-4
7.6	  5.7546935E-5
7.7	  2.4759778E-5
7.8	  4.32905E-6
7.9	  3.2146584E-8
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  3.0E-5
6.1	  3.0E-5
6.2	  3.0E-5
6.3	  3.0E-5
6.4	  3.0E-5
6.5	  3.0E-5
6.6	  3.0E-5
6.7	  3.0E-5
6.8	  3.0E-5
6.9	  3.0E-5
7.0	  3.0E-5
7.1	  3.0E-5
7.2	  2.0E-5
7.3	  1.0E-5
7.4	  1.0E-5
7.5	  1.0E-5
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


