
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  8.193192E-4
6.1	  8.193192E-4
6.2	  8.193192E-4
6.3	  8.193192E-4
6.4	  7.626962E-4
6.5	  6.955913E-4
6.6	  6.9545204E-4
6.7	  6.946886E-4
6.8	  6.489646E-4
6.9	  5.806069E-4
7.0	  5.730765E-4
7.1	  5.451901E-4
7.2	  5.2108173E-4
7.3	  4.937696E-4
7.4	  3.3297433E-4
7.5	  8.448741E-5
7.6	  2.9773988E-5
7.7	  1.3560503E-5
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.582909E-4
6.1	  2.582909E-4
6.2	  2.582909E-4
6.3	  2.582909E-4
6.4	  1.944295E-4
6.5	  1.18841825E-4
6.6	  1.186931E-4
6.7	  1.1813121E-4
6.8	  8.7541055E-5
6.9	  5.3762706E-5
7.0	  4.99828E-5
7.1	  4.1743395E-5
7.2	  3.4150078E-5
7.3	  2.8489352E-5
7.4	  2.095645E-5
7.5	  1.31286915E-5
7.6	  5.6313074E-6
7.7	  2.3719301E-6
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  2.582909E-4
6.1	  2.582909E-4
6.2	  2.582909E-4
6.3	  2.582909E-4
6.4	  1.944295E-4
6.5	  1.18841825E-4
6.6	  1.186931E-4
6.7	  1.1813121E-4
6.8	  8.7541055E-5
6.9	  5.3762706E-5
7.0	  4.99828E-5
7.1	  4.1743395E-5
7.2	  3.4150078E-5
7.3	  2.8489352E-5
7.4	  2.095645E-5
7.5	  1.31286915E-5
7.6	  5.6313074E-6
7.7	  2.3719301E-6
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


