Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2387061E-5,1.3103157E-5,0.025612768,1954.702,0.0256,5.3086325E-5,5.615534E-5,0.0313444,558.1731,0.03129,6.461343E-4,6.8350515E-4,0.04095596,59.920483,0.0403,0.0064425888,0.0068168393,0.055313975,8.114314,0.04883
6.1,1.2387061E-5,1.3103157E-5,0.025612768,1954.702,0.0256,5.3086325E-5,5.615534E-5,0.0313444,558.1731,0.03129,6.461343E-4,6.8350515E-4,0.04095596,59.920483,0.0403,0.0064425888,0.0068168393,0.055313975,8.114314,0.04883
6.2,1.2387061E-5,1.3103157E-5,0.025612768,1954.702,0.0256,5.3086325E-5,5.615534E-5,0.0313444,558.1731,0.03129,6.461343E-4,6.8350515E-4,0.04095596,59.920483,0.0403,0.0064425888,0.0068168393,0.055313975,8.114314,0.04883
6.3,1.2387061E-5,1.3103157E-5,0.025612768,1954.702,0.0256,5.3086325E-5,5.615534E-5,0.0313444,558.1731,0.03129,6.461343E-4,6.8350515E-4,0.04095596,59.920483,0.0403,0.0064425888,0.0068168393,0.055313975,8.114314,0.04883
6.4,1.2387061E-5,1.3103157E-5,0.025612768,1954.702,0.0256,5.3086325E-5,5.615534E-5,0.0313444,558.1731,0.03129,6.461343E-4,6.8350515E-4,0.04095596,59.920483,0.0403,0.0064425888,0.0068168393,0.055313975,8.114314,0.04883
6.5,6.9922594E-6,7.384925E-6,0.018927244,2562.957,0.01892,2.996648E-5,3.1649324E-5,0.022990923,726.42694,0.02296,3.6478083E-4,3.8526783E-4,0.030123806,78.189255,0.02975,0.003641826,0.0038465366,0.03981764,10.351556,0.03611
6.6,6.9922594E-6,7.384925E-6,0.018927244,2562.957,0.01892,2.996648E-5,3.1649324E-5,0.022990923,726.42694,0.02296,3.6478083E-4,3.8526783E-4,0.030123806,78.189255,0.02975,0.003641826,0.0038465366,0.03981764,10.351556,0.03611
6.7,5.477277E-6,5.7860684E-6,0.015985694,2762.7903,0.01598,2.3473833E-5,2.4797222E-5,0.019404316,782.5198,0.01938,2.8575645E-4,3.0186825E-4,0.02556424,84.686745,0.02527,0.0028538927,0.003014966,0.033562586,11.131996,0.03064
6.8,3.9950432E-6,4.2190873E-6,0.011894169,2819.1333,0.01189,1.7121502E-5,1.8081691E-5,0.014457821,799.5834,0.01444,2.0843433E-4,2.2012512E-4,0.019105967,86.795944,0.01889,0.0020823893,0.0021993418,0.024919262,11.330328,0.02277
6.9,2.95695E-6,3.1230243E-6,0.008333097,2668.278,0.00833,1.2672582E-5,1.3384334E-5,0.010203248,762.32764,0.01019,1.5427776E-4,1.6294434E-4,0.013510769,82.916466,0.01335,0.001541707,0.0016284712,0.01783204,10.950173,0.01623
7.0,1.456072E-6,1.540812E-6,0.003821535,2480.2085,0.00382,6.2402937E-6,6.603469E-6,0.0046765725,708.1994,0.00467,7.597293E-5,8.039528E-5,0.0060599144,75.376495,0.00598,7.594696E-4,8.0376083E-4,0.007987982,9.938257,0.00719
7.1,6.995192E-7,7.4089746E-7,0.0017007396,2295.513,0.0017,2.997936E-6,3.1752747E-6,0.0020531688,646.6114,0.00205,3.649926E-5,3.865897E-5,0.0026585576,68.76949,0.00262,3.6493264E-4,3.865897E-4,0.0035853526,9.27431,0.0032
