
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.079865426
6.1	  0.06843361
6.2	  0.058084648
6.3	  0.044339992
6.4	  0.04343345
6.5	  0.042916555
6.6	  0.04185927
6.7	  0.040946912
6.8	  0.036469642
6.9	  0.02947844
7.0	  0.025115121
7.1	  0.022186412
7.2	  0.016668037
7.3	  0.012319452
7.4	  0.008312687
7.5	  0.007182234
7.6	  0.004590199
7.7	  0.0021033096
7.8	  0.0017793609
7.9	  0.0012901047
8.0	  7.944594E-4
8.1	  5.271009E-4
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.14440064
6.1	  0.12402854
6.2	  0.105019294
6.3	  0.0793347
6.4	  0.077940844
6.5	  0.077112116
6.6	  0.07539739
6.7	  0.073839515
6.8	  0.06468402
6.9	  0.050509132
7.0	  0.04248505
7.1	  0.037423246
7.2	  0.028035998
7.3	  0.02064345
7.4	  0.014376549
7.5	  0.013055766
7.6	  0.008719863
7.7	  0.0041649863
7.8	  0.0036663096
7.9	  0.002834638
8.0	  0.0017563739
8.1	  0.0010929212
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.14443487
6.1	  0.124046065
6.2	  0.10503719
6.3	  0.07935312
6.4	  0.077959284
6.5	  0.07713057
6.6	  0.07541588
6.7	  0.07384878
6.8	  0.06469337
6.9	  0.05051863
7.0	  0.042494625
7.1	  0.037432868
7.2	  0.028045718
7.3	  0.02064345
7.4	  0.014376549
7.5	  0.013055766
7.6	  0.008719863
7.7	  0.0041649863
7.8	  0.0036663096
7.9	  0.002834638
8.0	  0.0017563739
8.1	  0.0010929212
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  4.0E-5
6.1	  2.0E-5
6.2	  2.0E-5
6.3	  2.0E-5
6.4	  2.0E-5
6.5	  2.0E-5
6.6	  2.0E-5
6.7	  1.0E-5
6.8	  1.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  1.0E-5
7.2	  1.0E-5
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


