
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0039233007
6.1	  0.0021791123
6.2	  0.0021791123
6.3	  0.0016575698
6.4	  0.0015578003
6.5	  0.0012782287
6.6	  0.0011117056
6.7	  9.6931186E-4
6.8	  8.273665E-4
6.9	  6.792174E-4
7.0	  5.7246623E-4
7.1	  4.573063E-4
7.2	  4.1877785E-5
7.3	  1.9458828E-5
7.4	  1.0726311E-5
7.5	  3.5718497E-6
7.6	  3.1815955E-7
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0048909658
6.1	  0.0026313474
6.2	  0.0026313474
6.3	  0.001965848
6.4	  0.0018421387
6.5	  0.0014997921
6.6	  0.0012987906
6.7	  0.0011282742
6.8	  9.6066965E-4
6.9	  7.8736455E-4
7.0	  6.6351966E-4
7.1	  5.3021475E-4
7.2	  4.3473043E-5
7.3	  1.9306386E-5
7.4	  1.026575E-5
7.5	  3.2764797E-6
7.6	  2.88644E-7
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.004950672
6.1	  0.0026612685
6.2	  0.0026612685
6.3	  0.0019858086
6.4	  0.0018621018
6.5	  0.0015197621
6.6	  0.0013087775
6.7	  0.001138263
6.8	  9.7066E-4
6.9	  7.9735665E-4
7.0	  6.73513E-4
7.1	  5.402094E-4
7.2	  4.3473043E-5
7.3	  1.9306386E-5
7.4	  1.026575E-5
7.5	  3.2764797E-6
7.6	  2.88644E-7
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.0E-5
6.1	  3.0E-5
6.2	  3.0E-5
6.3	  2.0E-5
6.4	  2.0E-5
6.5	  2.0E-5
6.6	  1.0E-5
6.7	  1.0E-5
6.8	  1.0E-5
6.9	  1.0E-5
7.0	  1.0E-5
7.1	  1.0E-5
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


