
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.01763251
6.1	  0.01763251
6.2	  0.01763251
6.3	  0.01763251
6.4	  0.017588645
6.5	  0.017284546
6.6	  0.017258976
6.7	  0.017256035
6.8	  0.017213784
6.9	  0.017192734
7.0	  0.017172894
7.1	  0.017138338
7.2	  0.017089253
7.3	  0.017049557
7.4	  0.017028693
7.5	  0.016978411
7.6	  0.016826328
7.7	  0.01567979
7.8	  0.013637724
7.9	  0.010774517
8.0	  0.008178596
8.1	  0.005259227
8.2	  0.0021834858
8.3	  6.6548464E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.019349935
6.1	  0.019349935
6.2	  0.019349935
6.3	  0.019349935
6.4	  0.019295016
6.5	  0.018916558
6.6	  0.018884424
6.7	  0.018879214
6.8	  0.018824987
6.9	  0.018794855
7.0	  0.018764233
7.1	  0.018703312
7.2	  0.018635705
7.3	  0.018568452
7.4	  0.018528719
7.5	  0.018459605
7.6	  0.018317232
7.7	  0.01752809
7.8	  0.016069634
7.9	  0.012793174
8.0	  0.008865921
8.1	  0.004677232
8.2	  9.565867E-4
8.3	  2.2751294E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.019438194
6.1	  0.019438194
6.2	  0.019438194
6.3	  0.019438194
6.4	  0.01938328
6.5	  0.018995045
6.6	  0.018962912
6.7	  0.018957704
6.8	  0.01890348
6.9	  0.018873353
7.0	  0.018842733
7.1	  0.018781817
7.2	  0.018714214
7.3	  0.018646967
7.4	  0.018607236
7.5	  0.018538129
7.6	  0.018395767
7.7	  0.017606689
7.8	  0.01614835
7.9	  0.012872151
8.0	  0.008895654
8.1	  0.0047070915
8.2	  9.565867E-4
8.3	  2.2751294E-4
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  9.0E-5
6.1	  9.0E-5
6.2	  9.0E-5
6.3	  9.0E-5
6.4	  9.0E-5
6.5	  8.0E-5
6.6	  8.0E-5
6.7	  8.0E-5
6.8	  8.0E-5
6.9	  8.0E-5
7.0	  8.0E-5
7.1	  8.0E-5
7.2	  8.0E-5
7.3	  8.0E-5
7.4	  8.0E-5
7.5	  8.0E-5
7.6	  8.0E-5
7.7	  8.0E-5
7.8	  8.0E-5
7.9	  8.0E-5
8.0	  3.0E-5
8.1	  3.0E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


