
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  4.0529718E-4
6.1	  4.0529718E-4
6.2	  4.0529718E-4
6.3	  4.0529718E-4
6.4	  4.0529718E-4
6.5	  4.0529718E-4
6.6	  1.3842035E-4
6.7	  1.351464E-4
6.8	  1.34893E-4
6.9	  1.2826028E-4
7.0	  1.270024E-4
7.1	  1.2340778E-4
7.2	  1.1855107E-4
7.3	  1.1156279E-4
7.4	  9.9385186E-5
7.5	  8.021306E-5
7.6	  5.5726876E-5
7.7	  2.8745531E-5
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  3.6398784E-4
6.1	  3.6398784E-4
6.2	  3.6398784E-4
6.3	  3.6398784E-4
6.4	  3.6398784E-4
6.5	  3.6398784E-4
6.6	  8.425733E-5
6.7	  8.0883394E-5
6.8	  8.071645E-5
6.9	  7.4198484E-5
7.0	  7.2996576E-5
7.1	  6.9602575E-5
7.2	  6.5235865E-5
7.3	  5.958465E-5
7.4	  4.996103E-5
7.5	  3.9446462E-5
7.6	  2.4313129E-5
7.7	  8.129644E-6
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  6.838714E-4
6.1	  6.838714E-4
6.2	  6.838714E-4
6.3	  6.838714E-4
6.4	  6.838714E-4
6.5	  6.838714E-4
6.6	  3.0423878E-4
6.7	  3.008656E-4
6.8	  3.0069868E-4
6.9	  2.9418216E-4
7.0	  2.9298052E-4
7.1	  2.8958727E-4
7.2	  2.8522153E-4
7.3	  2.5957273E-4
7.4	  2.0995304E-4
7.5	  1.7944095E-4
7.6	  1.1431094E-4
7.7	  8.129644E-6
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  3.2E-4
6.1	  3.2E-4
6.2	  3.2E-4
6.3	  3.2E-4
6.4	  3.2E-4
6.5	  3.2E-4
6.6	  2.2E-4
6.7	  2.2E-4
6.8	  2.2E-4
6.9	  2.2E-4
7.0	  2.2E-4
7.1	  2.2E-4
7.2	  2.2E-4
7.3	  2.0E-4
7.4	  1.6E-4
7.5	  1.4E-4
7.6	  9.0E-5
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


