
X-Axis: Magnitude
Y-Axis: 1 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.0021730233
6.1	  9.065282E-4
6.2	  7.6267915E-4
6.3	  7.069015E-4
6.4	  6.831918E-4
6.5	  6.3909404E-4
6.6	  5.921717E-4
6.7	  5.667165E-4
6.8	  5.564038E-4
6.9	  5.236687E-4
7.0	  4.975576E-4
7.1	  4.803152E-4
7.2	  3.984668E-4
7.3	  3.7822526E-4
7.4	  3.3336508E-4
7.5	  2.806312E-4
7.6	  2.1532185E-4
7.7	  1.3256045E-4
7.8	  2.5362791E-5
7.9	  1.068226E-6
8.0	  2.3185973E-7
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.00245745
6.1	  8.790618E-4
6.2	  7.132073E-4
6.3	  6.510988E-4
6.4	  6.248669E-4
6.5	  5.7635066E-4
6.6	  5.2496797E-4
6.7	  4.964661E-4
6.8	  4.8513585E-4
6.9	  4.4822405E-4
7.0	  4.1865272E-4
7.1	  3.9921363E-4
7.2	  3.0943064E-4
7.3	  2.9195778E-4
7.4	  2.5660804E-4
7.5	  2.1306744E-4
7.6	  1.6113273E-4
7.7	  9.538854E-5
7.8	  1.8313924E-5
7.9	  6.6208236E-7
8.0	  1.0603316E-7
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.002527278
6.1	  8.990442E-4
6.2	  7.132073E-4
6.3	  6.510988E-4
6.4	  6.248669E-4
6.5	  5.7635066E-4
6.6	  5.2496797E-4
6.7	  4.964661E-4
6.8	  4.8513585E-4
6.9	  4.4822405E-4
7.0	  4.1865272E-4
7.1	  3.9921363E-4
7.2	  3.0943064E-4
7.3	  2.9195778E-4
7.4	  2.5660804E-4
7.5	  2.1306744E-4
7.6	  1.6113273E-4
7.7	  9.538854E-5
7.8	  1.8313924E-5
7.9	  6.6208236E-7
8.0	  1.0603316E-7
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  7.0E-5
6.1	  2.0E-5
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


