Magnitude,1 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only,10 yr TI Prob,TD Prob,ETAS Prob,ETAS/TD Gain,ETAS Triggered Only
6.0,0.001305289,0.0014109211,0.0014109211,1.0,0.0,0.012976485,0.014029415,0.014039275,1.0007027,1.0E-5
6.1,6.541153E-4,7.048728E-4,7.048728E-4,1.0,0.0,0.0065219323,0.0070286044,0.0070286044,1.0,0.0
6.2,3.4448825E-4,3.7078248E-4,3.7078248E-4,1.0,0.0,0.0034395473,0.0037022792,0.0037022792,1.0,0.0
6.3,3.4448825E-4,3.7078248E-4,3.7078248E-4,1.0,0.0,0.0034395473,0.0037022792,0.0037022792,1.0,0.0
6.4,2.0550552E-4,2.2117342E-4,2.2117342E-4,1.0,0.0,0.0020531558,0.002209838,0.002209838,1.0,0.0
6.5,1.2800204E-4,1.3781038E-4,1.3781038E-4,1.0,0.0,0.0012792832,0.0013774394,0.0013774394,1.0,0.0
6.6,7.0346636E-5,7.58135E-5,7.58135E-5,1.0,0.0,7.032437E-4,7.5798744E-4,7.5798744E-4,1.0,0.0
