
X-Axis: Magnitude
Y-Axis: 10 Year Probability
Number of Data Sets: 4


DATASET #1

     Name: UCERF3-TI
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.013053683
6.1	  0.013000126
6.2	  0.012932341
6.3	  0.012822957
6.4	  0.012051838
6.5	  0.011791403
6.6	  0.011062649
6.7	  0.010230771
6.8	  0.009733009
6.9	  0.0091206245
7.0	  0.008724891
7.1	  0.008488664
7.2	  0.008200042
7.3	  0.00782677
7.4	  0.0077382675
7.5	  0.0075422134
7.6	  0.006634211
7.7	  0.0053750467
7.8	  0.003661789
7.9	  0.0021165414
8.0	  8.7254314E-4
8.1	  1.9165053E-4
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: UCERF3-TD
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.013141977
6.1	  0.013091032
6.2	  0.013030097
6.3	  0.012937066
6.4	  0.012101916
6.5	  0.012006322
6.6	  0.011377227
6.7	  0.010664964
6.8	  0.01041075
6.9	  0.009921231
7.0	  0.009540141
7.1	  0.009281996
7.2	  0.008996838
7.3	  0.008713539
7.4	  0.008628399
7.5	  0.008416704
7.6	  0.0073816874
7.7	  0.006038511
7.8	  0.0046952725
7.9	  0.002884201
8.0	  0.0010969337
8.1	  1.6638759E-4
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: UCERF3-ETAS
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.018619038
6.1	  0.018568378
6.2	  0.01850778
6.3	  0.018405395
6.4	  0.017545234
6.5	  0.017450167
6.6	  0.01676522
6.7	  0.01605684
6.8	  0.015794117
6.9	  0.015287458
7.0	  0.01485891
7.1	  0.014592244
7.2	  0.014278885
7.3	  0.013987183
7.4	  0.013823186
7.5	  0.013146557
7.6	  0.010697032
7.7	  0.008036374
7.8	  0.006028981
7.9	  0.0036021245
8.0	  0.0013067034
8.1	  1.9638259E-4
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: ETAS Triggered Only
   Points: 31
     Info: 

Data[x,y]:
6.0	  0.00555
6.1	  0.00555
6.2	  0.00555
6.3	  0.00554
6.4	  0.00551
6.5	  0.00551
6.6	  0.00545
6.7	  0.00545
6.8	  0.00544
6.9	  0.00542
7.0	  0.00537
7.1	  0.00536
7.2	  0.00533
7.3	  0.00532
7.4	  0.00524
7.5	  0.00477
7.6	  0.00334
7.7	  0.00201
7.8	  0.00134
7.9	  7.2E-4
8.0	  2.1E-4
8.1	  3.0E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


